run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3301__off__300s,760,306,759,31.872038100000001,31.962794800000001,0.090756700000000023,540,542,2,0.043965099827204417,0.015168170548886199,0,parent-copy
stage1__moderate_seed3301__off__300s,761,759,762,31.955480600000001,32.054584900000002,0.099104300000000478,541,543,2,0.043997230528177743,0.014976168390039537,0,parent-copy
stage1__moderate_seed3301__off__300s,762,759,761,31.955480600000001,32.118988399999999,0.16350779999999787,541,544,3,0.043997230528177743,0.015072169469462868,0,parent-copy
stage1__moderate_seed3301__off__300s,428,425,427,20.7778764,33.120469499999999,12.342593099999998,319,561,242,0.043803610402116486,0.014304160834076225,0,parent-copy
stage1__moderate_seed3301__off__300s,13,11,14,3.6522665000000001,34.026983600000001,30.374717100000002,7,578,571,0.043826938505475768,0.0061440690830931437,0,parent-copy
stage1__moderate_seed3301__off__300s,14,11,13,3.6522665000000001,34.083424000000001,30.431157500000001,7,579,572,0.043826938505475768,0.0076800863538664292,0,parent-copy
stage1__moderate_seed3301__off__300s,819,14,820,34.156453499999998,34.157408199999999,0.00095470000000119626,579,580,1,0.044351412908627444,0.0076800863538664292,0,parent-copy
stage1__moderate_seed3301__off__300s,820,14,819,34.156453499999998,34.246944599999999,0.090491100000001268,579,581,2,0.044351412908627444,0.0084480949892530716,0,parent-copy
stage1__moderate_seed3301__off__300s,823,820,824,34.322596400000002,34.323656399999997,0.001059999999995398,581,582,1,0.044613247232431971,0.0084480949892530716,0,parent-copy
stage1__moderate_seed3301__off__300s,824,820,823,34.322596400000002,34.408681199999997,0.086084799999994743,581,583,2,0.044613247232431971,0.0088320993069463932,0,parent-copy
stage1__moderate_seed3301__off__300s,827,824,828,34.485001699999998,34.486108399999999,0.0011067000000011262,583,584,1,0.044744063333224865,0.0088320993069463932,0,parent-copy
stage1__moderate_seed3301__off__300s,829,827,830,34.564526800000003,34.565722700000002,0.0011958999999990283,584,585,1,0.044945300628498427,0.0088320993069463932,0,parent-copy
stage1__moderate_seed3301__off__300s,830,827,829,34.564526800000003,34.625329000000001,0.060802199999997697,584,586,2,0.044945300628498427,0.0089281003863697223,0,parent-copy
stage1__moderate_seed3301__off__300s,308,305,307,15.755120399999999,35.861720300000002,20.106599900000003,217,615,398,0.04384175413872729,0.014784166231192877,0,parent-copy
stage1__moderate_seed3301__off__300s,875,308,876,35.9394341,35.940667099999999,0.0012329999999991514,615,616,1,0.043935567623288409,0.014784166231192877,0,parent-copy
stage1__moderate_seed3301__off__300s,726,426,725,31.1030163,36.132150500000002,5.0291342000000014,515,621,106,0.043843903223700104,0.014496162992922886,0,parent-copy
stage1__moderate_seed3301__off__300s,29,27,30,4.3832009000000003,36.766947700000003,32.383746800000004,15,647,632,0.043855893770205101,0.01036811657771968,0,parent-copy
stage1__moderate_seed3301__off__300s,30,27,29,4.3832009000000003,36.950344600000001,32.567143700000003,15,650,635,0.043855893770205101,0.010464117657143009,0,parent-copy
stage1__moderate_seed3301__off__300s,310,307,309,15.831080999999999,37.316606700000001,21.485525700000004,218,655,437,0.043884159915919367,0.014688165151769548,0,parent-copy
stage1__moderate_seed3301__off__300s,26,23,25,4.2231006000000004,39.308854799999999,35.085754199999997,13,698,685,0.043927458740981827,0.01017611441887302,0,parent-copy
stage1__moderate_seed3301__off__300s,985,26,986,39.3884604,39.389635599999998,0.0011751999999987106,698,699,1,0.043992391201621434,0.01017611441887302,0,parent-copy
stage1__moderate_seed3301__off__300s,986,26,985,39.3884604,39.460827899999998,0.072367499999998586,698,700,2,0.043992391201621434,0.01027211549829635,0,parent-copy
stage1__moderate_seed3301__off__300s,25,23,26,4.2231006000000004,39.611273400000002,35.3881728,13,703,690,0.043927458740981827,0.0099841122600263579,0,parent-copy
stage1__moderate_seed3301__off__300s,991,25,992,39.716552200000002,39.717612299999999,0.0010600999999965666,703,704,1,0.044128796677559479,0.0099841122600263579,0,parent-copy
stage1__moderate_seed3301__off__300s,876,308,875,35.9394341,40.2872317,4.3477975999999998,615,712,97,0.043935567623288409,0.014880167310616206,0,parent-copy
stage1__moderate_seed3301__off__300s,764,760,763,32.041502700000002,43.543155800000001,11.501653099999999,542,829,287,0.044058868988905764,0.015264171628309529,0,parent-copy
stage1__moderate_seed3301__off__300s,763,760,764,32.041502700000002,44.0750399,12.033537199999998,542,850,308,0.044058868988905764,0.015168170548886199,0,parent-copy
stage1__moderate_seed3301__off__300s,21,17,22,4.0684943000000002,45.454412699999999,41.385918400000001,11,880,869,0.044069810973070681,0.0092161036246397147,0,parent-copy
stage1__moderate_seed3301__off__300s,1251,21,1252,45.569667600000002,45.576358800000001,0.006691199999998787,880,881,1,0.044472228937054215,0.0092161036246397147,0,parent-copy
stage1__moderate_seed3301__off__300s,1253,1251,1254,45.661782100000003,45.663007700000001,0.0012255999999979394,881,882,1,0.044673499798293645,0.0092161036246397147,0,parent-copy
stage1__moderate_seed3301__off__300s,22,17,21,4.0684943000000002,45.832943,41.764448700000003,11,885,874,0.044069810973070681,0.0096001079423330363,0,parent-copy
stage1__moderate_seed3301__off__300s,1257,22,1258,45.913614500000001,45.914686400000001,0.0010718999999994594,885,886,1,0.04420002750903642,0.0096001079423330363,0,parent-copy
stage1__moderate_seed3301__off__300s,1259,1257,1260,46.0141007,46.015197100000002,0.0010964000000015517,886,887,1,0.044401331917393726,0.0096001079423330363,0,parent-copy
stage1__moderate_seed3301__off__300s,1260,1257,1259,46.0141007,46.1324647,0.11836399999999969,886,888,2,0.044401331917393726,0.0096961090217563654,0,parent-copy
stage1__moderate_seed3301__off__300s,512,507,511,24.6458035,47.730416900000002,23.084613400000002,385,912,527,0.044088347743100484,0.015552174866579518,0,parent-copy
stage1__moderate_seed3301__off__300s,1289,512,1290,47.808211300000004,47.809533299999998,0.0013219999999947163,912,913,1,0.044182072550364646,0.015552174866579518,0,parent-copy
stage1__moderate_seed3301__off__300s,1290,512,1289,47.808211300000004,47.900845799999999,0.092634499999995512,912,914,2,0.044182072550364646,0.015648175946002849,0,parent-copy
stage1__moderate_seed3301__off__300s,992,25,991,39.716552200000002,50.262458199999998,10.545905999999995,703,949,246,0.044128796677559479,0.010080113339449689,0,parent-copy
stage1__moderate_seed3301__off__300s,1258,22,1257,45.913614500000001,53.211052299999999,7.2974377999999973,885,1012,127,0.04420002750903642,0.0097921101011796963,0,parent-copy
stage1__moderate_seed3301__off__300s,1423,1258,1424,53.2916715,53.292800800000002,0.0011293000000023312,1012,1013,1,0.044265110236622413,0.0097921101011796963,0,parent-copy
stage1__moderate_seed3301__off__300s,514,508,513,24.7420008,54.312419200000001,29.570418400000001,386,1032,646,0.044211497831393387,0.015936179184272842,0,parent-copy
stage1__moderate_seed3301__off__300s,1441,514,1442,54.397056200000002,54.398236099999998,0.0011798999999967918,1032,1033,1,0.044305178252616886,0.015936179184272842,0,parent-copy
stage1__moderate_seed3301__off__300s,513,508,514,24.7420008,55.024766900000003,30.282766100000003,386,1045,659,0.044211497831393387,0.01574417702542618,0,parent-copy
