leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.1.1.0.1.0.0.1.0.0,LP,"OPTIMAL",0,102.799,0.238,0.677714,0,3175,0,0.0611974,1,0,2c040c548c702353059bf331063db37b537c50a3ddcd272ed193b95be823168b,2c040c548c702353059bf331063db37b537c50a3ddcd272ed193b95be823168b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.1.0.0,MIP,"INFEASIBLE",0,102.528,1.31,2.70913,1,8315,0,0.0611974,1,1,2c040c548c702353059bf331063db37b537c50a3ddcd272ed193b95be823168b,2c040c548c702353059bf331063db37b537c50a3ddcd272ed193b95be823168b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.1.0.1,LP,"OPTIMAL",0,101.054,0.279,0.806642,0,3886,0,0.0611974,1,0,1449b789134d7b6b78c6bf19d90e0c70b297a485b606cf1fa00c7291ad86f1c2,1449b789134d7b6b78c6bf19d90e0c70b297a485b606cf1fa00c7291ad86f1c2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.1.0.1,MIP,"INFEASIBLE",0,100.739,1.163,2.29362,1,6073,0,0.0611974,1,1,1449b789134d7b6b78c6bf19d90e0c70b297a485b606cf1fa00c7291ad86f1c2,1449b789134d7b6b78c6bf19d90e0c70b297a485b606cf1fa00c7291ad86f1c2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.1.1.0,LP,"OPTIMAL",0,99.4123,0.237,0.682573,0,3318,0,0.0611974,1,0,18ba6d3fb9fe9a7d24e298e7035364be00349f41b7f01f304b00f4bed63d912f,18ba6d3fb9fe9a7d24e298e7035364be00349f41b7f01f304b00f4bed63d912f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.1.1.0,MIP,"INFEASIBLE",0,99.1422,1.089,2.1891,1,5648,0,0.0611974,1,1,18ba6d3fb9fe9a7d24e298e7035364be00349f41b7f01f304b00f4bed63d912f,18ba6d3fb9fe9a7d24e298e7035364be00349f41b7f01f304b00f4bed63d912f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.1.1.1,LP,"OPTIMAL",0,97.8907,0.222,0.659844,0,3149,0,0.0611974,1,0,3cce55a68e7c7f6fb46965db351899839c2bfd1597d71d71ac93b2b59a3211d2,3cce55a68e7c7f6fb46965db351899839c2bfd1597d71d71ac93b2b59a3211d2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.1.1.1,MIP,"INFEASIBLE",0,97.6354,1.126,2.27067,1,5759,0,0.0611974,1,1,3cce55a68e7c7f6fb46965db351899839c2bfd1597d71d71ac93b2b59a3211d2,3cce55a68e7c7f6fb46965db351899839c2bfd1597d71d71ac93b2b59a3211d2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.1.1,LP,"OPTIMAL",0,96.3461,0.229,0.655729,0,3267,0,0.0611974,1,0,d8322478ed1d8b1b2601040d82edf142db8c4af9fd6c418b6ac340e1f48a98c7,d8322478ed1d8b1b2601040d82edf142db8c4af9fd6c418b6ac340e1f48a98c7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.1.0,LP,"OPTIMAL",0,95.9563,0.223,0.642031,0,3252,0,0.0611974,1,0,a546282745e686a165545670929dd1034c29bab52b2582f90cb6149f5041528e,a546282745e686a165545670929dd1034c29bab52b2582f90cb6149f5041528e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.1.0.1.0.0,LP,"OPTIMAL",0,95.573,0.2,0.581782,0,3013,0,0.0611974,1,0,015aba3663eb60ee923d4b8bcd0129808074e6859eeb133a9c4e2e55cb3b6d1f,015aba3663eb60ee923d4b8bcd0129808074e6859eeb133a9c4e2e55cb3b6d1f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.1.0.0.1,LP,"OPTIMAL",0,95.2116,0.276,0.804108,0,3688,0,0.0611974,1,0,ce961b6712507905322a5420c060fbd301fec2b7f8c1d4defd3786ab827a515f,ce961b6712507905322a5420c060fbd301fec2b7f8c1d4defd3786ab827a515f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.1.0.0.1,MIP,"INFEASIBLE",0,94.9027,1.164,2.39452,1,6197,0,0.0611974,1,1,ce961b6712507905322a5420c060fbd301fec2b7f8c1d4defd3786ab827a515f,ce961b6712507905322a5420c060fbd301fec2b7f8c1d4defd3786ab827a515f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.1.0.0.0,LP,"OPTIMAL",0,93.5757,0.23,0.683651,0,3336,0,0.0611974,1,0,b88fa59a9856e017de0c4b1659c3349ece77d958073d4350a8fb6c9001c870da,b88fa59a9856e017de0c4b1659c3349ece77d958073d4350a8fb6c9001c870da,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.1.0.0.0,MIP,"INFEASIBLE",0,93.3105,1.281,2.65137,1,6985,0,0.0611974,1,1,b88fa59a9856e017de0c4b1659c3349ece77d958073d4350a8fb6c9001c870da,b88fa59a9856e017de0c4b1659c3349ece77d958073d4350a8fb6c9001c870da,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.1.0.1,LP,"OPTIMAL",0,91.847,0.249,0.652618,0,3305,0,0.0611974,1,0,d0e95c9a8ad7e66f099ab3d738839212e87120324c990e69b9ed26993ca433fc,d0e95c9a8ad7e66f099ab3d738839212e87120324c990e69b9ed26993ca433fc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.1.0.1.0,LP,"OPTIMAL",0,91.4314,0.243,0.697599,0,3440,0,0.0611974,1,0,ca506b4c6ea87aafd96ee82d6c0c8cbe923b96de90cceb3c97a3aec9ab62f1e3,ca506b4c6ea87aafd96ee82d6c0c8cbe923b96de90cceb3c97a3aec9ab62f1e3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.1.0.1.0.1.0,MIP,"INFEASIBLE",0,91.1532,1.115,2.25922,1,5771,0,0.0611974,1,1,ca506b4c6ea87aafd96ee82d6c0c8cbe923b96de90cceb3c97a3aec9ab62f1e3,ca506b4c6ea87aafd96ee82d6c0c8cbe923b96de90cceb3c97a3aec9ab62f1e3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.1.0.1.1,LP,"OPTIMAL",0,89.8747,0.226,0.639663,0,3274,0,0.0611974,1,0,96d1d0c84b12b17222a8e1e026e6f0cb9685adcf7f38b5100efd7f10978552c6,96d1d0c84b12b17222a8e1e026e6f0cb9685adcf7f38b5100efd7f10978552c6,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.1.0.1.1,MIP,"INFEASIBLE",0,89.6141,1.13,2.34216,1,6113,0,0.0611974,1,1,96d1d0c84b12b17222a8e1e026e6f0cb9685adcf7f38b5100efd7f10978552c6,96d1d0c84b12b17222a8e1e026e6f0cb9685adcf7f38b5100efd7f10978552c6,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.1.1.0,LP,"OPTIMAL",0,88.3193,0.246,0.714861,0,3429,0,0.0611974,1,0,278b600daab29ec7ab548105884d9b27abde1d24e5a576d49b1e0b5f96451b07,278b600daab29ec7ab548105884d9b27abde1d24e5a576d49b1e0b5f96451b07,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.1.0.1.1.0.0,LP,"OPTIMAL",0,87.9112,0.211,0.609402,0,2961,0,0.0611974,1,0,6f575c3985439d090f01470e4785a33bdd46495d6374fe23da34de461121eb6f,6f575c3985439d090f01470e4785a33bdd46495d6374fe23da34de461121eb6f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.1.1.0.0,MIP,"INFEASIBLE",0,87.6679,1.19,2.45716,1,6173,0,0.0611974,1,1,6f575c3985439d090f01470e4785a33bdd46495d6374fe23da34de461121eb6f,6f575c3985439d090f01470e4785a33bdd46495d6374fe23da34de461121eb6f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.1.1.0.1,LP,"OPTIMAL",0,86.3153,0.218,0.637737,0,3177,0,0.0611974,1,0,c071820841894e8088e9d6aa1255dfa56abe4e95e3b4db5c760c4eeb8e7f0349,c071820841894e8088e9d6aa1255dfa56abe4e95e3b4db5c760c4eeb8e7f0349,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.1.1.0.1,MIP,"INFEASIBLE",0,86.0607,1.082,2.23277,1,5873,0,0.0611974,1,1,c071820841894e8088e9d6aa1255dfa56abe4e95e3b4db5c760c4eeb8e7f0349,c071820841894e8088e9d6aa1255dfa56abe4e95e3b4db5c760c4eeb8e7f0349,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.1.1.1,LP,"OPTIMAL",0,84.8168,0.252,0.68153,0,3321,0,0.0611974,1,0,0e569adabc59d0c55662436e8272c6a77ea74d88004db4f8ab1920fea581b75d,0e569adabc59d0c55662436e8272c6a77ea74d88004db4f8ab1920fea581b75d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.1.1.1.1,LP,"OPTIMAL",0,84.4027,0.248,0.718258,0,3500,0,0.0611974,1,0,d3d49fd6ed414411cd8d5ff11771d677dfd6518677880c8b61182ef2b8dc7f70,d3d49fd6ed414411cd8d5ff11771d677dfd6518677880c8b61182ef2b8dc7f70,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.1.1.1.1,MIP,"INFEASIBLE",0,84.1189,1.101,2.18969,1,6059,0,0.0611974,1,1,d3d49fd6ed414411cd8d5ff11771d677dfd6518677880c8b61182ef2b8dc7f70,d3d49fd6ed414411cd8d5ff11771d677dfd6518677880c8b61182ef2b8dc7f70,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.1.1.1.0,LP,"OPTIMAL",0,82.8542,0.241,0.681535,0,3321,0,0.0611974,1,0,ce5fef794b48200ea9733d1d97c0be2ed4bbda9f16f445bb2ee0dede45c113d3,ce5fef794b48200ea9733d1d97c0be2ed4bbda9f16f445bb2ee0dede45c113d3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.1.0.1.1.1.0,MIP,"INFEASIBLE",0,82.5773,1.174,2.42309,1,6114,0,0.0611974,1,1,ce5fef794b48200ea9733d1d97c0be2ed4bbda9f16f445bb2ee0dede45c113d3,ce5fef794b48200ea9733d1d97c0be2ed4bbda9f16f445bb2ee0dede45c113d3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.1,LP,"OPTIMAL",0,81.238,0.234,0.673983,0,3332,0,0.0611974,1,0,0b31515a6c5ef91f9c9d58f5ebf58fd9f583015d2cba98c64fdb1a4558b4408f,0b31515a6c5ef91f9c9d58f5ebf58fd9f583015d2cba98c64fdb1a4558b4408f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.1.1.0,LP,"OPTIMAL",0,80.8442,0.221,0.637975,0,3180,0,0.0611974,1,0,2073d88c99389c6f5058f6588d435b92f2b3b34bacfb618c36890f4de7b93cbd,2073d88c99389c6f5058f6588d435b92f2b3b34bacfb618c36890f4de7b93cbd,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.1.1.0.0,LP,"OPTIMAL",0,80.4614,0.235,0.6672,0,3325,0,0.0611974,1,0,cef1ae68b40671cb9b289eb47d713f40817f629aad07efcaaadf47f6cf440eeb,cef1ae68b40671cb9b289eb47d713f40817f629aad07efcaaadf47f6cf440eeb,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.1.0.0.1,LP,"OPTIMAL",0,80.0623,0.213,0.616583,0,3067,0,0.0611974,1,0,18b03b6f72e730a9156f72b41779f3a4fa37f3e35b2a99b48e96b8787501e287,18b03b6f72e730a9156f72b41779f3a4fa37f3e35b2a99b48e96b8787501e287,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.1.0.0.0,LP,"OPTIMAL",0,79.6855,0.235,0.674122,0,3332,0,0.0611974,1,0,e048d1522a02e747642f63c650abe3b422038d1a4c8c9eec8ad99fdaac03ebc5,e048d1522a02e747642f63c650abe3b422038d1a4c8c9eec8ad99fdaac03ebc5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.1.0.0.0.0,LP,"OPTIMAL",0,79.2889,0.234,0.674123,0,3332,0,0.0611974,1,0,04ed0aba632acfb0d6989316785625745a837d0c98b5e55c3555502e5a32ea14,04ed0aba632acfb0d6989316785625745a837d0c98b5e55c3555502e5a32ea14,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.1.0.0.0.0,MIP,"INFEASIBLE",0,79.0197,1.673,3.5587,1,12085,0,0.0611974,1,1,04ed0aba632acfb0d6989316785625745a837d0c98b5e55c3555502e5a32ea14,04ed0aba632acfb0d6989316785625745a837d0c98b5e55c3555502e5a32ea14,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.0.0.0.1,LP,"OPTIMAL",0,77.185,0.247,0.717828,0,3500,0,0.0611974,1,0,4e5e41e02621106426735bf43605fa7a7e65b3ff48cb1a3eb66ff70476a8fbd1,4e5e41e02621106426735bf43605fa7a7e65b3ff48cb1a3eb66ff70476a8fbd1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.1.0.0.0.1,MIP,"INFEASIBLE",0,76.9053,1.22,2.55134,1,6817,0,0.0611974,1,1,4e5e41e02621106426735bf43605fa7a7e65b3ff48cb1a3eb66ff70476a8fbd1,4e5e41e02621106426735bf43605fa7a7e65b3ff48cb1a3eb66ff70476a8fbd1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.0.1,LP,"OPTIMAL",0,75.5237,0.25,0.730633,0,3629,0,0.0611974,1,0,3012234c40185cc9a4efd2c13a712b8e9b66ab18872f7704fadf8b32a21a6f1c,3012234c40185cc9a4efd2c13a712b8e9b66ab18872f7704fadf8b32a21a6f1c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.1.1.0.0.1.0,LP,"OPTIMAL",0,75.1115,0.236,0.68187,0,3276,0,0.0611974,1,0,29c85db1bf80b953e36113cd73f81777902ba494f932bec406b76921335cfed6,29c85db1bf80b953e36113cd73f81777902ba494f932bec406b76921335cfed6,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.1.1.0.0.1.0,MIP,"INFEASIBLE",0,74.8401,1.123,2.26967,1,5954,0,0.0611974,1,1,29c85db1bf80b953e36113cd73f81777902ba494f932bec406b76921335cfed6,29c85db1bf80b953e36113cd73f81777902ba494f932bec406b76921335cfed6,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.0.0.1.1,LP,"OPTIMAL",0,73.5536,0.236,0.681523,0,3271,0,0.0611974,1,0,3fc48d83a9839689493b362e8a401a2b5ff954566ea3f30d35f8e8dd5a8361d5,3fc48d83a9839689493b362e8a401a2b5ff954566ea3f30d35f8e8dd5a8361d5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.1.0.0.1.1,MIP,"INFEASIBLE",0,73.2841,1.173,2.37934,1,6323,0,0.0611974,1,1,3fc48d83a9839689493b362e8a401a2b5ff954566ea3f30d35f8e8dd5a8361d5,3fc48d83a9839689493b362e8a401a2b5ff954566ea3f30d35f8e8dd5a8361d5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.0.1.0,LP,"OPTIMAL",0,71.9472,0.226,0.664186,0,3322,0,0.0611974,1,0,3184cf8768446a11ae98a33ada00cc546390a3ab9b2dc4ff9ddab723f3525a78,3184cf8768446a11ae98a33ada00cc546390a3ab9b2dc4ff9ddab723f3525a78,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.1.1.0.1.0.1,LP,"OPTIMAL",0,71.5559,0.253,0.734569,0,3585,0,0.0611974,1,0,98b1491be42214bea5b63f52e48654ed8cdb214562216c54b5f9acb606dfb3f7,98b1491be42214bea5b63f52e48654ed8cdb214562216c54b5f9acb606dfb3f7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.1.1.0.1.0.1,MIP,"INFEASIBLE",0,71.2663,1.216,2.50752,1,6430,0,0.0611974,1,1,98b1491be42214bea5b63f52e48654ed8cdb214562216c54b5f9acb606dfb3f7,98b1491be42214bea5b63f52e48654ed8cdb214562216c54b5f9acb606dfb3f7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.0.1.0.0,LP,"OPTIMAL",0,69.8892,0.233,0.681854,0,3276,0,0.0611974,1,0,221480d85ea481effa4839ec5e5599c520faa846f4b0812fe146aee6641feeca,221480d85ea481effa4839ec5e5599c520faa846f4b0812fe146aee6641feeca,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.1.0.1.0.0,MIP,"INFEASIBLE",0,69.6227,1.139,2.37558,1,6318,0,0.0611974,1,1,221480d85ea481effa4839ec5e5599c520faa846f4b0812fe146aee6641feeca,221480d85ea481effa4839ec5e5599c520faa846f4b0812fe146aee6641feeca,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.0.1.1,LP,"OPTIMAL",0,68.3224,0.218,0.629513,0,3194,0,0.0611974,1,0,2522e98d7fe38fbb09036d4398f0aef9bebe4c43838da539701046c5c9138bd2,2522e98d7fe38fbb09036d4398f0aef9bebe4c43838da539701046c5c9138bd2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.1.0.1.1.0,LP,"OPTIMAL",0,67.9419,0.222,0.629514,0,3194,0,0.0611974,1,0,9312c2eb98cf2b5e4ae7bd66fe7bcaafd33d2136025def8200fe4c06b82a4406,9312c2eb98cf2b5e4ae7bd66fe7bcaafd33d2136025def8200fe4c06b82a4406,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.1.1.0.1.1.0,MIP,"INFEASIBLE",0,67.6856,1.151,2.24063,1,6373,0,0.0611974,1,1,9312c2eb98cf2b5e4ae7bd66fe7bcaafd33d2136025def8200fe4c06b82a4406,9312c2eb98cf2b5e4ae7bd66fe7bcaafd33d2136025def8200fe4c06b82a4406,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.1.0.1.1.1,LP,"OPTIMAL",0,66.3701,0.238,0.660504,0,3232,0,0.0611974,1,0,5518fc2bbc03c1abd9c74f9e300515a2acdc815c3a0fcc4cb1c341ac7c2399db,5518fc2bbc03c1abd9c74f9e300515a2acdc815c3a0fcc4cb1c341ac7c2399db,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1.0.1.1.1_lp.gurobi.log"
