leaf_id,parent_id,child_index,depth,gamma_L,gamma_U,base_lower_bound,current_lower_bound,cutoff,status,lp_complete,lp_optimal,lp_infeasible,lp_bound,lp_native_status,terminal_mip_started,terminal_native_status,closure_source,model_sha256,row_signature,parent_child_coverage_valid,parent_replaced,lower_bound_sources
R.0.1.1.0.1.1.0.0.0,"R.0.1.1.0.1.1.0.0",0,9,0.12021870275296245,0.12077527082126321,0.1747414761455926,0.1747414761455926,0.28496285096998508,replaced,1,1,0,0.17474147614559254,"OPTIMAL",0,"not_run","",e048d1522a02e747642f63c650abe3b422038d1a4c8c9eec8ad99fdaac03ebc5,e048d1522a02e747642f63c650abe3b422038d1a4c8c9eec8ad99fdaac03ebc5,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.0.0.1,"R.0.1.1.0.1.1.0.0",1,9,0.12077527082126321,0.12133183888956396,0.1747414761455926,0.17529804421389333,0.28496285096998508,replaced,1,1,0,0.17529804421389333,"OPTIMAL",0,"not_run","",18b03b6f72e730a9156f72b41779f3a4fa37f3e35b2a99b48e96b8787501e287,18b03b6f72e730a9156f72b41779f3a4fa37f3e35b2a99b48e96b8787501e287,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.0.0.1.0,"R.0.1.1.0.1.1.0.0.1",0,10,0.12077527082126321,0.12105355485541358,0.17529804421389333,1e+100,0.28496285096998508,empty,1,1,0,0.17529804421389353,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",29c85db1bf80b953e36113cd73f81777902ba494f932bec406b76921335cfed6,29c85db1bf80b953e36113cd73f81777902ba494f932bec406b76921335cfed6,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.0.0.1.1,"R.0.1.1.0.1.1.0.0.1",1,10,0.12105355485541358,0.12133183888956396,0.17529804421389333,1e+100,0.28496285096998508,empty,1,1,0,0.17557632824804398,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",3fc48d83a9839689493b362e8a401a2b5ff954566ea3f30d35f8e8dd5a8361d5,3fc48d83a9839689493b362e8a401a2b5ff954566ea3f30d35f8e8dd5a8361d5,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.0.0.0.0,"R.0.1.1.0.1.1.0.0.0",0,10,0.12021870275296245,0.12049698678711283,0.1747414761455926,1e+100,0.28496285096998508,empty,1,1,0,0.17474147614559254,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",04ed0aba632acfb0d6989316785625745a837d0c98b5e55c3555502e5a32ea14,04ed0aba632acfb0d6989316785625745a837d0c98b5e55c3555502e5a32ea14,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.0.0.0.1,"R.0.1.1.0.1.1.0.0.0",1,10,0.12049698678711283,0.12077527082126321,0.1747414761455926,1e+100,0.28496285096998508,empty,1,1,0,0.17501976017974283,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",4e5e41e02621106426735bf43605fa7a7e65b3ff48cb1a3eb66ff70476a8fbd1,4e5e41e02621106426735bf43605fa7a7e65b3ff48cb1a3eb66ff70476a8fbd1,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.0.1.0,"R.0.1.1.0.1.1.0.1",0,9,0.12133183888956396,0.12188840695786471,0.17585461228219407,0.17585461228219407,0.28496285096998508,replaced,1,1,0,0.17585461228219407,"OPTIMAL",0,"not_run","",3184cf8768446a11ae98a33ada00cc546390a3ab9b2dc4ff9ddab723f3525a78,3184cf8768446a11ae98a33ada00cc546390a3ab9b2dc4ff9ddab723f3525a78,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.0.1.1,"R.0.1.1.0.1.1.0.1",1,9,0.12188840695786471,0.12244497502616547,0.17585461228219407,0.17641118035049486,0.28496285096998508,replaced,1,1,0,0.17641118035049486,"OPTIMAL",0,"not_run","",2522e98d7fe38fbb09036d4398f0aef9bebe4c43838da539701046c5c9138bd2,2522e98d7fe38fbb09036d4398f0aef9bebe4c43838da539701046c5c9138bd2,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.0.1.0.0,"R.0.1.1.0.1.1.0.1.0",0,10,0.12133183888956396,0.12161012292371434,0.17585461228219407,1e+100,0.28496285096998508,empty,1,1,0,0.17585461228219429,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",221480d85ea481effa4839ec5e5599c520faa846f4b0812fe146aee6641feeca,221480d85ea481effa4839ec5e5599c520faa846f4b0812fe146aee6641feeca,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.0.1.0.1,"R.0.1.1.0.1.1.0.1.0",1,10,0.12161012292371434,0.12188840695786471,0.17585461228219407,1e+100,0.28496285096998508,empty,1,1,0,0.17613289631634443,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",98b1491be42214bea5b63f52e48654ed8cdb214562216c54b5f9acb606dfb3f7,98b1491be42214bea5b63f52e48654ed8cdb214562216c54b5f9acb606dfb3f7,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.0.1.1.0,"R.0.1.1.0.1.1.0.1.1",0,10,0.12188840695786471,0.12216669099201509,0.17641118035049486,1e+100,0.28496285096998508,empty,1,1,0,0.17641118035049486,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9312c2eb98cf2b5e4ae7bd66fe7bcaafd33d2136025def8200fe4c06b82a4406,9312c2eb98cf2b5e4ae7bd66fe7bcaafd33d2136025def8200fe4c06b82a4406,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.0.1.1.1,"R.0.1.1.0.1.1.0.1.1",1,10,0.12216669099201509,0.12244497502616547,0.17641118035049486,1e+100,0.28496285096998508,empty,1,1,0,0.17668946438464517,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",5518fc2bbc03c1abd9c74f9e300515a2acdc815c3a0fcc4cb1c341ac7c2399db,5518fc2bbc03c1abd9c74f9e300515a2acdc815c3a0fcc4cb1c341ac7c2399db,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.1.0.0,"R.0.1.1.0.1.1.1.0",0,9,0.12244497502616547,0.12300154309446622,0.17696774841879559,0.17696787822719059,0.28496285096998508,replaced,1,1,0,0.17696787822719059,"OPTIMAL",0,"not_run","",c27279976d7313e69f1f5f63fadb3cf162dddb25c65506ab068f345015d46a87,c27279976d7313e69f1f5f63fadb3cf162dddb25c65506ab068f345015d46a87,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.1.0.1,"R.0.1.1.0.1.1.1.0",1,9,0.12300154309446622,0.12355811116276696,0.17696774841879559,0.17752431648709641,0.28496285096998508,replaced,1,1,0,0.17752431648709641,"OPTIMAL",0,"not_run","",f06b2ea2025863c45e06fec90dea6be2fd926d8ff99b8758a48a4b0abed70fcb,f06b2ea2025863c45e06fec90dea6be2fd926d8ff99b8758a48a4b0abed70fcb,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.1.0.0.0,"R.0.1.1.0.1.1.1.0.0",0,10,0.12244497502616547,0.12272325906031584,0.17696787822719059,1e+100,0.28496285096998508,empty,1,1,0,0.17696774841879556,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",296634e83e8c68eea2d9f5297b7da1b7aa35e7066dcab4b04b3ca5afdb9f3cc8,296634e83e8c68eea2d9f5297b7da1b7aa35e7066dcab4b04b3ca5afdb9f3cc8,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.1.0.0.1,"R.0.1.1.0.1.1.1.0.0",1,10,0.12272325906031584,0.12300154309446622,0.17696787822719059,1e+100,0.28496285096998508,empty,1,1,0,0.17724603245294593,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",02ffb04e37a61f27012b6007489933c90fdf3d7757ad98228c5499e0c11c71e0,02ffb04e37a61f27012b6007489933c90fdf3d7757ad98228c5499e0c11c71e0,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.1.0.1.0,"R.0.1.1.0.1.1.1.0.1",0,10,0.12300154309446622,0.1232798271286166,0.17752431648709641,1e+100,0.28496285096998508,empty,1,1,0,0.17752431648709632,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",1a57bce69f12c296dc31a8aed88d8276ec1f4be87fb431ad71e00c16e3f802b9,1a57bce69f12c296dc31a8aed88d8276ec1f4be87fb431ad71e00c16e3f802b9,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.1.0.1.1,"R.0.1.1.0.1.1.1.0.1",1,10,0.1232798271286166,0.12355811116276696,0.17752431648709641,1e+100,0.28496285096998508,empty,1,1,0,0.17780395836218471,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",43e0b305585902a94f15967e4a2910a3a8f7255e34bc8a5addf2af9583466d9a,43e0b305585902a94f15967e4a2910a3a8f7255e34bc8a5addf2af9583466d9a,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.1.1.0,"R.0.1.1.0.1.1.1.1",0,9,0.12355811116276696,0.12411467923106773,0.17808088455539708,0.17808088455539708,0.28496285096998508,replaced,1,1,0,0.17808088455539678,"OPTIMAL",0,"not_run","",ae2db27532c2d65453a7660ee85bbb51d22125a491f16f275b48cc4c90ad9aa7,ae2db27532c2d65453a7660ee85bbb51d22125a491f16f275b48cc4c90ad9aa7,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.1.1.1,"R.0.1.1.0.1.1.1.1",1,9,0.12411467923106773,0.12467124729936847,0.17808088455539708,0.17863745262369782,0.28496285096998508,replaced,1,1,0,0.17863745262369782,"OPTIMAL",0,"not_run","",31a00b8130c7de05307766b84fbdf140010b7a0c850b59dff96bd1db57dd92e7,31a00b8130c7de05307766b84fbdf140010b7a0c850b59dff96bd1db57dd92e7,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1.1.1.1.0,"R.0.1.1.0.1.1.1.1.1",0,10,0.12411467923106773,0.12439296326521809,0.17863745262369782,1e+100,0.28496285096998508,empty,1,1,0,0.17863745262369782,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",d71d60e2a0957ddde2be14a145fb32444413a221f7c20556d637a6808d95f59e,d71d60e2a0957ddde2be14a145fb32444413a221f7c20556d637a6808d95f59e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.1.1.1.1,"R.0.1.1.0.1.1.1.1.1",1,10,0.12439296326521809,0.12467124729936847,0.17863745262369782,1e+100,0.28496285096998508,empty,1,1,0,0.17891573665784824,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",a50cc8f6e4c307de4cece72c6849c5dcf0b4f985dbbaffba30a2280c1598737f,a50cc8f6e4c307de4cece72c6849c5dcf0b4f985dbbaffba30a2280c1598737f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.1.1.0.0,"R.0.1.1.0.1.1.1.1.0",0,10,0.12355811116276696,0.12383639519691735,0.17808088455539708,1e+100,0.28496285096998508,empty,1,1,0,0.17808088455539714,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9454a0a27a009d647dc2a454f88ee6c2fd534ff969219a365393f561b188a97c,9454a0a27a009d647dc2a454f88ee6c2fd534ff969219a365393f561b188a97c,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.1.1.1.1.0.1,"R.0.1.1.0.1.1.1.1.0",1,10,0.12383639519691735,0.12411467923106773,0.17808088455539708,1e+100,0.28496285096998508,empty,1,1,0,0.17835916858954745,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",434820252b2f17ed889514822b8ac492ca3e43dbfeb6885a53b328db2df0b883,434820252b2f17ed889514822b8ac492ca3e43dbfeb6885a53b328db2df0b883,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0,"R.0.1.1.1.0",0,6,0.12467124729936847,0.12912379184577449,0.17919414528654415,0.17919414528654415,0.28496285096998508,replaced,1,1,0,0.17919402069199858,"OPTIMAL",0,"not_run","",d6bd36c1495d2c09fd43fb3552339199a7b7afa72f901306801921caed618ca3,d6bd36c1495d2c09fd43fb3552339199a7b7afa72f901306801921caed618ca3,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.1,"R.0.1.1.1.0",1,6,0.12912379184577449,0.1335763363921805,0.17919414528654415,0.18364656523840459,0.28496285096998508,replaced,1,1,0,0.18364656523840459,"OPTIMAL",0,"not_run","",d89846e3c6b5c2b75c430be9a1a0d5bbaad9e94dfe2a9692f73a45a7d65fc03b,d89846e3c6b5c2b75c430be9a1a0d5bbaad9e94dfe2a9692f73a45a7d65fc03b,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.1.0,"R.0.1.1.1.1",0,6,0.1335763363921805,0.13802888093858651,0.18809910978481056,0.18809910978481056,0.28496285096998508,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.1.1.1,"R.0.1.1.1.1",1,6,0.13802888093858651,0.14248142548499254,0.18809910978481056,0.18809910978481056,0.28496285096998508,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.1.0.1.0,"R.0.1.1.1.0.1",0,7,0.12912379184577449,0.13135006411897748,0.18364656523840459,0.18364656523840459,0.28496285096998508,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.1.0.1.1,"R.0.1.1.1.0.1",1,7,0.13135006411897748,0.1335763363921805,0.18364656523840459,0.18364656523840459,0.28496285096998508,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.1.0.0.0,"R.0.1.1.1.0.0",0,7,0.12467124729936847,0.12689751957257148,0.17919414528654415,0.17919414528654415,0.28496285096998508,replaced,1,1,0,0.17919402069199863,"OPTIMAL",0,"not_run","",23034d83498dde636113c8bf74e0351d6b753511eb09ec4f0f283e4dbe7d17a4,23034d83498dde636113c8bf74e0351d6b753511eb09ec4f0f283e4dbe7d17a4,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.1,"R.0.1.1.1.0.0",1,7,0.12689751957257148,0.12912379184577449,0.17919414528654415,0.18142029296520162,0.28496285096998508,replaced,1,1,0,0.18142029296520162,"OPTIMAL",0,"not_run","",d13f0936ad403a4e6ef6dcc96603d62b5a092308981543b5c4cfd7bd0d1c1493,d13f0936ad403a4e6ef6dcc96603d62b5a092308981543b5c4cfd7bd0d1c1493,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.0.0,"R.0.1.1.1.0.0.0",0,8,0.12467124729936847,0.12578438343596998,0.17919414528654415,0.17919414528654415,0.28496285096998508,replaced,1,1,0,0.17919402069199863,"OPTIMAL",0,"not_run","",40707b26d84244772835ad356e97b29c7ac03724ed7b82e5cef9ca1cb2598a59,40707b26d84244772835ad356e97b29c7ac03724ed7b82e5cef9ca1cb2598a59,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.0.1,"R.0.1.1.1.0.0.0",1,8,0.12578438343596998,0.12689751957257148,0.17919414528654415,0.1803071568286001,0.28496285096998508,replaced,1,1,0,0.1803071568286001,"OPTIMAL",0,"not_run","",19d923c81c357c6380aa0d4d6c8c3888402b1580be32578a76bf063fd9e60996,19d923c81c357c6380aa0d4d6c8c3888402b1580be32578a76bf063fd9e60996,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.0.1.0,"R.0.1.1.1.0.0.0.1",0,9,0.12578438343596998,0.12634095150427072,0.1803071568286001,0.1803071568286001,0.28496285096998508,replaced,1,1,0,0.18030715682860007,"OPTIMAL",0,"not_run","",2f6a1cb16c58168db33103d341b524438c56e8ef973d74b3eaeb86084a6ef6ff,2f6a1cb16c58168db33103d341b524438c56e8ef973d74b3eaeb86084a6ef6ff,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.0.1.1,"R.0.1.1.1.0.0.0.1",1,9,0.12634095150427072,0.12689751957257148,0.1803071568286001,0.18086372489690086,0.28496285096998508,replaced,1,1,0,0.18086372489690086,"OPTIMAL",0,"not_run","",2959a499d64ef36d32f8ff248429ae74930a32434f048684fb073443835f9936,2959a499d64ef36d32f8ff248429ae74930a32434f048684fb073443835f9936,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.0.0.0,"R.0.1.1.1.0.0.0.0",0,9,0.12467124729936847,0.12522781536766922,0.17919414528654415,0.17919458892583853,0.28496285096998508,replaced,1,1,0,0.17919458892583853,"OPTIMAL",0,"not_run","",7344489fadc91bb99c9f787629964af75f4673bb2138a51b8c42f9e28dc9f527,7344489fadc91bb99c9f787629964af75f4673bb2138a51b8c42f9e28dc9f527,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.0.0.1,"R.0.1.1.1.0.0.0.0",1,9,0.12522781536766922,0.12578438343596998,0.17919414528654415,0.17975058876029934,0.28496285096998508,replaced,1,1,0,0.17975058876029934,"OPTIMAL",0,"not_run","",f20045ae44d0bf3e15bd88495a1e52751b316c0bbc3a8d2a888f669c528b0ec8,f20045ae44d0bf3e15bd88495a1e52751b316c0bbc3a8d2a888f669c528b0ec8,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.0.0.0.0,"R.0.1.1.1.0.0.0.0.0",0,10,0.12467124729936847,0.12494953133351885,0.17919458892583853,1e+100,0.28496285096998508,empty,1,1,0,0.17919402069199863,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",f7abd1374ea62f5f4bb6e4345de2bf228075b5b5819010d367724bf537837156,f7abd1374ea62f5f4bb6e4345de2bf228075b5b5819010d367724bf537837156,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.0.0.0.1,"R.0.1.1.1.0.0.0.0.0",1,10,0.12494953133351885,0.12522781536766922,0.17919458892583853,1e+100,0.28496285096998508,empty,1,1,0,0.17947230472614889,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",63580f16fd0ccf5c841ff4933796d46fc7946f0bb9ed1d884663df25c57971db,63580f16fd0ccf5c841ff4933796d46fc7946f0bb9ed1d884663df25c57971db,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.0.0.1.0,"R.0.1.1.1.0.0.0.0.1",0,10,0.12522781536766922,0.12550609940181962,0.17975058876029934,1e+100,0.28496285096998508,empty,1,1,0,0.17975058876029934,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",f82a9103ea39d537445de5f64d9d3e7bc1f2f56ba99e375c1858453c6419e151,f82a9103ea39d537445de5f64d9d3e7bc1f2f56ba99e375c1858453c6419e151,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.0.0.1.1,"R.0.1.1.1.0.0.0.0.1",1,10,0.12550609940181962,0.12578438343596998,0.17975058876029934,1e+100,0.28496285096998508,empty,1,1,0,0.18002887279444971,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",c47d5215f45bdff8e3627193a3c10c0a8bb25df496c7804d65fa98edef935787,c47d5215f45bdff8e3627193a3c10c0a8bb25df496c7804d65fa98edef935787,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.1.0,"R.0.1.1.1.0.0.1",0,8,0.12689751957257148,0.12801065570917297,0.18142029296520162,0.18142029296520162,0.28496285096998508,replaced,1,1,0,0.18142029296520157,"OPTIMAL",0,"not_run","",22f041ad9d224cb2fb0b2926037c58ddb56543f1a520b88f4d1b910b66ddaa5e,22f041ad9d224cb2fb0b2926037c58ddb56543f1a520b88f4d1b910b66ddaa5e,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.1.1,"R.0.1.1.1.0.0.1",1,8,0.12801065570917297,0.12912379184577449,0.18142029296520162,0.18253342910180304,0.28496285096998508,replaced,1,1,0,0.18253342910180304,"OPTIMAL",0,"not_run","",62f29caa56f3a0a0194e507caebc1f3889938713928f4443c27186dc0f30259f,62f29caa56f3a0a0194e507caebc1f3889938713928f4443c27186dc0f30259f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.0.1.0.0,"R.0.1.1.1.0.0.0.1.0",0,10,0.12578438343596998,0.12606266747012035,0.1803071568286001,1e+100,0.28496285096998508,empty,1,1,0,0.18030715682860007,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",aec136905ae0127ee3037ee06e32b780780ec3a2ad420ba4a2210067316a65b5,aec136905ae0127ee3037ee06e32b780780ec3a2ad420ba4a2210067316a65b5,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.0.1.0.1,"R.0.1.1.1.0.0.0.1.0",1,10,0.12606266747012035,0.12634095150427072,0.1803071568286001,1e+100,0.28496285096998508,empty,1,1,0,0.18058544086275047,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",cfc735c494e1f359148058507fab9544e30b0425b3582d2642296c2b7b821f8d,cfc735c494e1f359148058507fab9544e30b0425b3582d2642296c2b7b821f8d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.0.1.1.0,"R.0.1.1.1.0.0.0.1.1",0,10,0.12634095150427072,0.12661923553842108,0.18086372489690086,1e+100,0.28496285096998508,empty,1,1,0,0.18086372489690081,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b0b2419c7f4b456398a012b196bbae9b9e82eb3f7320226be756b6934414e22e,b0b2419c7f4b456398a012b196bbae9b9e82eb3f7320226be756b6934414e22e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.0.1.1.1,"R.0.1.1.1.0.0.0.1.1",1,10,0.12661923553842108,0.12689751957257148,0.18086372489690086,1e+100,0.28496285096998508,empty,1,1,0,0.18114200893105117,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",44b2d9ef56b2c5503210bbbaf09f8ba5df5e29889a63815f829dfe32977e2758,44b2d9ef56b2c5503210bbbaf09f8ba5df5e29889a63815f829dfe32977e2758,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.1.0.0,"R.0.1.1.1.0.0.1.0",0,9,0.12689751957257148,0.12745408764087224,0.18142029296520162,0.18142029296520168,0.28496285096998508,replaced,1,1,0,0.18142029296520168,"OPTIMAL",0,"not_run","",ba3341967755f578868b4f09bc0f0f7d014ec521ceb3bf17e411117d985f965f,ba3341967755f578868b4f09bc0f0f7d014ec521ceb3bf17e411117d985f965f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.1.0.1,"R.0.1.1.1.0.0.1.0",1,9,0.12745408764087224,0.12801065570917297,0.18142029296520162,0.18197686103350233,0.28496285096998508,replaced,1,1,0,0.18197686103350233,"OPTIMAL",0,"not_run","",7ead4e7eaf8cf264511097048eb03216b6c55e1bb7b166af100d8abfb2ec2238,7ead4e7eaf8cf264511097048eb03216b6c55e1bb7b166af100d8abfb2ec2238,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.1.0.0.1.0.1.0,"R.0.1.1.1.0.0.1.0.1",0,10,0.12745408764087224,0.1277323716750226,0.18197686103350233,1e+100,0.28496285096998508,empty,1,1,0,0.1819768610335023,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",aa2f9271a6d549a42e9cda16d4d9ae9c6748d42ea143bb3ffec34b8613d01e87,aa2f9271a6d549a42e9cda16d4d9ae9c6748d42ea143bb3ffec34b8613d01e87,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.1.0.1.1,"R.0.1.1.1.0.0.1.0.1",1,10,0.1277323716750226,0.12801065570917297,0.18197686103350233,1e+100,0.28496285096998508,empty,1,1,0,0.18225514506765275,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",3bc280315bd6ff0f77aaa02258910aeb930f67c155d00fd305ba38dd7a6b6c96,3bc280315bd6ff0f77aaa02258910aeb930f67c155d00fd305ba38dd7a6b6c96,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.1.0.0.0,"R.0.1.1.1.0.0.1.0.0",0,10,0.12689751957257148,0.12717580360672187,0.18142029296520168,1e+100,0.28496285096998508,empty,1,1,0,0.18142029296520168,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ff556e13534f1bdd414d3055f88c75119f2f308cb665489c97d5414cc6363a3e,ff556e13534f1bdd414d3055f88c75119f2f308cb665489c97d5414cc6363a3e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0.0.1.0.0.1,"R.0.1.1.1.0.0.1.0.0",1,10,0.12717580360672187,0.12745408764087224,0.18142029296520168,1e+100,0.28496285096998508,empty,1,1,0,0.18169857699935199,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",2120eecc9c1d3d1b9b7379fc3689ba952e36901d0ed6c4087833ec14b3d0b558,2120eecc9c1d3d1b9b7379fc3689ba952e36901d0ed6c4087833ec14b3d0b558,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
