telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
206.637,lp_complete,R.0.0.1.0.1.1.0.0,0.0184341,0.018853,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
206.637,atomic_unconditional_split,R.0.0.1.0.1.1.0.0,0.0184341,0.018853,replaced,0.0195559,0.107253,"adaptive_refinement"
207.076,lp_complete,R.0.0.1.0.1.1.0.0.0,0.0184341,0.0186435,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
207.076,atomic_unconditional_split,R.0.0.1.0.1.1.0.0.0,0.0184341,0.0186435,replaced,0.0195559,0.107253,"adaptive_refinement"
207.465,lp_complete,R.0.0.1.0.1.1.0.0.1,0.0186435,0.018853,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
207.465,atomic_unconditional_split,R.0.0.1.0.1.1.0.0.1,0.0186435,0.018853,replaced,0.0195559,0.107253,"adaptive_refinement"
207.927,lp_complete,R.0.0.1.0.1.1.0.1,0.018853,0.019272,open,0.0195561,0.107253,"complete_optimal_interval_lp_bound"
207.927,atomic_unconditional_split,R.0.0.1.0.1.1.0.1,0.018853,0.019272,replaced,0.0195561,0.107253,"adaptive_refinement"
208.419,lp_complete,R.0.0.1.0.1.1.0.0.0.0,0.0184341,0.0185388,open,0.0195561,0.107253,"complete_optimal_interval_lp_bound"
209.107,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.0,0.0184341,0.0185388,empty,0.0195561,0.107253,"native_terminal_mip_infeasible"
209.541,lp_complete,R.0.0.1.0.1.1.0.0.0.1,0.0185388,0.0186435,open,0.0196606,0.107253,"complete_optimal_interval_lp_bound"
210.233,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.1,0.0185388,0.0186435,empty,0.0197654,0.107253,"native_terminal_mip_infeasible"
210.629,lp_complete,R.0.0.1.0.1.1.0.0.1.1,0.0187483,0.018853,open,0.0197654,0.107253,"complete_optimal_interval_lp_bound"
211.299,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.1,0.0187483,0.018853,empty,0.0197654,0.107253,"native_terminal_mip_infeasible"
211.699,lp_complete,R.0.0.1.0.1.1.0.0.1.0,0.0186435,0.0187483,open,0.0197654,0.107253,"complete_optimal_interval_lp_bound"
212.353,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.0,0.0186435,0.0187483,empty,0.019975,0.107253,"native_terminal_mip_infeasible"
212.767,lp_complete,R.0.0.1.0.1.1.0.1.1,0.0190625,0.019272,open,0.019975,0.107253,"complete_optimal_interval_lp_bound"
212.767,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.1,0.0190625,0.019272,replaced,0.019975,0.107253,"adaptive_refinement"
213.184,lp_complete,R.0.0.1.0.1.1.0.1.0,0.018853,0.0190625,open,0.019975,0.107253,"complete_optimal_interval_lp_bound"
213.184,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.0,0.018853,0.0190625,replaced,0.019975,0.107253,"adaptive_refinement"
213.578,lp_complete,R.0.0.1.0.1.1.0.1.0.0,0.018853,0.0189578,open,0.019975,0.107253,"complete_optimal_interval_lp_bound"
214.28,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.0,0.018853,0.0189578,empty,0.019975,0.107253,"native_terminal_mip_infeasible"
214.72,lp_complete,R.0.0.1.0.1.1.0.1.0.1,0.0189578,0.0190625,open,0.0200796,0.107253,"complete_optimal_interval_lp_bound"
215.401,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.1,0.0189578,0.0190625,empty,0.0201843,0.107253,"native_terminal_mip_infeasible"
215.829,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0190625,0.0191672,open,0.0201843,0.107253,"complete_optimal_interval_lp_bound"
216.459,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0190625,0.0191672,empty,0.0201843,0.107253,"native_terminal_mip_infeasible"
216.907,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0191672,0.019272,open,0.0202892,0.107253,"complete_optimal_interval_lp_bound"
217.601,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0191672,0.019272,empty,0.0203938,0.107253,"native_terminal_mip_infeasible"
218.011,lp_complete,R.0.0.1.0.1.1.1.1,0.0196909,0.0201099,open,0.0203938,0.107253,"complete_optimal_interval_lp_bound"
218.011,atomic_unconditional_split,R.0.0.1.0.1.1.1.1,0.0196909,0.0201099,replaced,0.0203938,0.107253,"adaptive_refinement"
218.423,lp_complete,R.0.0.1.0.1.1.1.0,0.019272,0.0196909,open,0.0203939,0.107253,"complete_optimal_interval_lp_bound"
218.424,atomic_unconditional_split,R.0.0.1.0.1.1.1.0,0.019272,0.0196909,replaced,0.0203939,0.107253,"adaptive_refinement"
218.848,lp_complete,R.0.0.1.0.1.1.1.0.0,0.019272,0.0194815,open,0.0203939,0.107253,"complete_optimal_interval_lp_bound"
218.848,atomic_unconditional_split,R.0.0.1.0.1.1.1.0.0,0.019272,0.0194815,replaced,0.0203939,0.107253,"adaptive_refinement"
219.287,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0193767,0.0194815,open,0.0203939,0.107253,"complete_optimal_interval_lp_bound"
219.993,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0193767,0.0194815,empty,0.0203939,0.107253,"native_terminal_mip_infeasible"
220.473,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.019272,0.0193767,open,0.0203939,0.107253,"complete_optimal_interval_lp_bound"
221.243,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.019272,0.0193767,empty,0.0203939,0.107253,"native_terminal_mip_infeasible"
221.661,lp_complete,R.0.0.1.0.1.1.1.0.1,0.0194815,0.0196909,open,0.0206035,0.107253,"complete_optimal_interval_lp_bound"
221.661,atomic_unconditional_split,R.0.0.1.0.1.1.1.0.1,0.0194815,0.0196909,replaced,0.0206035,0.107253,"adaptive_refinement"
222.11,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.0194815,0.0195862,open,0.0206035,0.107253,"complete_optimal_interval_lp_bound"
222.811,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.0194815,0.0195862,empty,0.0206035,0.107253,"native_terminal_mip_infeasible"
223.23,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.0195862,0.0196909,open,0.020708,0.107253,"complete_optimal_interval_lp_bound"
223.875,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0195862,0.0196909,empty,0.0208128,0.107253,"native_terminal_mip_infeasible"
224.27,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0196909,0.0199004,open,0.0208128,0.107253,"complete_optimal_interval_lp_bound"
224.27,atomic_unconditional_split,R.0.0.1.0.1.1.1.1.0,0.0196909,0.0199004,replaced,0.0208128,0.107253,"adaptive_refinement"
224.65,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0196909,0.0197957,open,0.0208128,0.107253,"complete_optimal_interval_lp_bound"
225.35,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0196909,0.0197957,empty,0.0208128,0.107253,"native_terminal_mip_infeasible"
225.784,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0197957,0.0199004,open,0.0208128,0.107253,"complete_optimal_interval_lp_bound"
226.441,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0197957,0.0199004,empty,0.0208128,0.107253,"native_terminal_mip_infeasible"
226.844,lp_complete,R.0.0.1.0.1.1.1.1.1,0.0199004,0.0201099,open,0.0210223,0.107253,"complete_optimal_interval_lp_bound"
226.844,atomic_unconditional_split,R.0.0.1.0.1.1.1.1.1,0.0199004,0.0201099,replaced,0.0210223,0.107253,"adaptive_refinement"
227.252,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0200051,0.0201099,open,0.0210223,0.107253,"complete_optimal_interval_lp_bound"
227.921,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0200051,0.0201099,empty,0.0210223,0.107253,"native_terminal_mip_infeasible"
228.354,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.0199004,0.0200051,open,0.0210223,0.107253,"complete_optimal_interval_lp_bound"
228.985,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.0199004,0.0200051,empty,0.0212317,0.107253,"native_terminal_mip_infeasible"
229.397,lp_complete,R.0.0.1.1.0,0.0201099,0.0234615,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
229.397,atomic_unconditional_split,R.0.0.1.1.0,0.0201099,0.0234615,replaced,0.0212317,0.107253,"adaptive_refinement"
229.816,lp_complete,R.0.0.1.1.0.0,0.0201099,0.0217857,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
229.816,atomic_unconditional_split,R.0.0.1.1.0.0,0.0201099,0.0217857,replaced,0.0212317,0.107253,"adaptive_refinement"
230.214,lp_complete,R.0.0.1.1.0.1,0.0217857,0.0234615,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
230.214,atomic_unconditional_split,R.0.0.1.1.0.1,0.0217857,0.0234615,replaced,0.0212317,0.107253,"adaptive_refinement"
230.631,lp_complete,R.0.0.1.1.1,0.0234615,0.0268132,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
230.631,atomic_unconditional_split,R.0.0.1.1.1,0.0234615,0.0268132,replaced,0.0212317,0.107253,"adaptive_refinement"
231.084,lp_complete,R.0.0.1.1.0.0.1,0.0209478,0.0217857,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
231.084,atomic_unconditional_split,R.0.0.1.1.0.0.1,0.0209478,0.0217857,replaced,0.0212317,0.107253,"adaptive_refinement"
231.488,lp_complete,R.0.0.1.1.0.0.0,0.0201099,0.0209478,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
231.488,atomic_unconditional_split,R.0.0.1.1.0.0.0,0.0201099,0.0209478,replaced,0.0212317,0.107253,"adaptive_refinement"
231.877,lp_complete,R.0.0.1.1.0.0.0.0,0.0201099,0.0205288,open,0.0212317,0.107253,"complete_optimal_interval_lp_bound"
231.877,atomic_unconditional_split,R.0.0.1.1.0.0.0.0,0.0201099,0.0205288,replaced,0.0212317,0.107253,"adaptive_refinement"
232.29,lp_complete,R.0.0.1.1.0.0.0.1,0.0205288,0.0209478,open,0.0212318,0.107253,"complete_optimal_interval_lp_bound"
232.29,atomic_unconditional_split,R.0.0.1.1.0.0.0.1,0.0205288,0.0209478,replaced,0.0212318,0.107253,"adaptive_refinement"
232.7,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0203194,0.0205288,open,0.0212318,0.107253,"complete_optimal_interval_lp_bound"
232.7,atomic_unconditional_split,R.0.0.1.1.0.0.0.0.1,0.0203194,0.0205288,replaced,0.0212318,0.107253,"adaptive_refinement"
233.136,lp_complete,R.0.0.1.1.0.0.0.0.0,0.0201099,0.0203194,open,0.0212318,0.107253,"complete_optimal_interval_lp_bound"
233.136,atomic_unconditional_split,R.0.0.1.1.0.0.0.0.0,0.0201099,0.0203194,replaced,0.0212318,0.107253,"adaptive_refinement"
233.533,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0201099,0.0202146,open,0.0212318,0.107253,"complete_optimal_interval_lp_bound"
234.26,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0201099,0.0202146,empty,0.0212318,0.107253,"native_terminal_mip_infeasible"
234.712,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0202146,0.0203194,open,0.0213365,0.107253,"complete_optimal_interval_lp_bound"
235.351,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0202146,0.0203194,empty,0.0214413,0.107253,"native_terminal_mip_infeasible"
235.764,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0203194,0.0204241,open,0.0214413,0.107253,"complete_optimal_interval_lp_bound"
236.532,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.0203194,0.0204241,empty,0.0214413,0.107253,"native_terminal_mip_infeasible"
236.935,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.0204241,0.0205288,open,0.021546,0.107253,"complete_optimal_interval_lp_bound"
237.643,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0204241,0.0205288,empty,0.0216507,0.107253,"native_terminal_mip_infeasible"
238.054,lp_complete,R.0.0.1.1.0.0.0.1.0,0.0205288,0.0207383,open,0.0216507,0.107253,"complete_optimal_interval_lp_bound"
238.054,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.0,0.0205288,0.0207383,replaced,0.0216507,0.107253,"adaptive_refinement"
238.451,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0206336,0.0207383,open,0.0216507,0.107253,"complete_optimal_interval_lp_bound"
239.096,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0206336,0.0207383,empty,0.0216507,0.107253,"native_terminal_mip_infeasible"
239.509,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.0205288,0.0206336,open,0.0216507,0.107253,"complete_optimal_interval_lp_bound"
240.176,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.0205288,0.0206336,empty,0.0216507,0.107253,"native_terminal_mip_infeasible"
240.601,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0207383,0.0209478,open,0.0218602,0.107253,"complete_optimal_interval_lp_bound"
240.601,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.1,0.0207383,0.0209478,replaced,0.0218602,0.107253,"adaptive_refinement"
241.026,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0207383,0.0208431,open,0.0218602,0.107253,"complete_optimal_interval_lp_bound"
241.662,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0207383,0.0208431,empty,0.0218602,0.107253,"native_terminal_mip_infeasible"
242.08,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.0208431,0.0209478,open,0.0219649,0.107253,"complete_optimal_interval_lp_bound"
242.772,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.0208431,0.0209478,empty,0.0220696,0.107253,"native_terminal_mip_infeasible"
243.189,lp_complete,R.0.0.1.1.0.0.1.0,0.0209478,0.0213668,open,0.0220696,0.107253,"complete_optimal_interval_lp_bound"
243.189,atomic_unconditional_split,R.0.0.1.1.0.0.1.0,0.0209478,0.0213668,replaced,0.0220696,0.107253,"adaptive_refinement"
243.612,lp_complete,R.0.0.1.1.0.0.1.1,0.0213668,0.0217857,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
243.612,atomic_unconditional_split,R.0.0.1.1.0.0.1.1,0.0213668,0.0217857,replaced,0.0220697,0.107253,"adaptive_refinement"
244.03,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0209478,0.0211573,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
244.03,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.0,0.0209478,0.0211573,replaced,0.0220697,0.107253,"adaptive_refinement"
244.448,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0211573,0.0213668,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
244.448,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.1,0.0211573,0.0213668,replaced,0.0220697,0.107253,"adaptive_refinement"
244.842,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0209478,0.0210525,open,0.0220697,0.107253,"complete_optimal_interval_lp_bound"
245.669,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0209478,0.0210525,empty,0.0220697,0.107253,"native_terminal_mip_infeasible"
246.041,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.0210525,0.0211573,open,0.0221744,0.107253,"complete_optimal_interval_lp_bound"
246.799,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.0210525,0.0211573,empty,0.0222792,0.107253,"native_terminal_mip_infeasible"
247.217,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.021262,0.0213668,open,0.0222792,0.107253,"complete_optimal_interval_lp_bound"
248.283,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.021262,0.0213668,empty,0.0222792,0.107253,"native_terminal_mip_infeasible"
248.733,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0211573,0.021262,open,0.0222792,0.107253,"complete_optimal_interval_lp_bound"
249.453,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0211573,0.021262,empty,0.0224886,0.107253,"native_terminal_mip_infeasible"
249.905,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0215762,0.0217857,open,0.0224886,0.107253,"complete_optimal_interval_lp_bound"
249.905,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.1,0.0215762,0.0217857,replaced,0.0224886,0.107253,"adaptive_refinement"
250.325,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0213668,0.0215762,open,0.0224886,0.107253,"complete_optimal_interval_lp_bound"
250.325,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.0,0.0213668,0.0215762,replaced,0.0224886,0.107253,"adaptive_refinement"
250.715,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.0213668,0.0214715,open,0.0224886,0.107253,"complete_optimal_interval_lp_bound"
251.403,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.0213668,0.0214715,empty,0.0224886,0.107253,"native_terminal_mip_infeasible"
251.822,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0214715,0.0215762,open,0.0225933,0.107253,"complete_optimal_interval_lp_bound"
252.53,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0214715,0.0215762,empty,0.0226981,0.107253,"native_terminal_mip_infeasible"
252.926,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0215762,0.021681,open,0.0226981,0.107253,"complete_optimal_interval_lp_bound"
253.587,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0215762,0.021681,empty,0.0226981,0.107253,"native_terminal_mip_infeasible"
254.035,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.021681,0.0217857,open,0.0228028,0.107253,"complete_optimal_interval_lp_bound"
254.729,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.021681,0.0217857,empty,0.0229075,0.107253,"native_terminal_mip_infeasible"
255.115,lp_complete,R.0.0.1.1.0.1.0,0.0217857,0.0226236,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
255.115,atomic_unconditional_split,R.0.0.1.1.0.1.0,0.0217857,0.0226236,replaced,0.0229075,0.107253,"adaptive_refinement"
255.502,lp_complete,R.0.0.1.1.0.1.0.1,0.0222047,0.0226236,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
255.502,atomic_unconditional_split,R.0.0.1.1.0.1.0.1,0.0222047,0.0226236,replaced,0.0229075,0.107253,"adaptive_refinement"
255.901,lp_complete,R.0.0.1.1.0.1.0.0,0.0217857,0.0222047,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
255.901,atomic_unconditional_split,R.0.0.1.1.0.1.0.0,0.0217857,0.0222047,replaced,0.0229075,0.107253,"adaptive_refinement"
256.334,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0217857,0.0219952,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
256.334,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.0,0.0217857,0.0219952,replaced,0.0229075,0.107253,"adaptive_refinement"
256.731,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.0218905,0.0219952,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
257.437,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.0218905,0.0219952,empty,0.0229075,0.107253,"native_terminal_mip_infeasible"
257.812,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0217857,0.0218905,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
258.678,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0217857,0.0218905,empty,0.0229075,0.107253,"native_terminal_mip_infeasible"
259.068,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0219952,0.0222047,open,0.0229075,0.107253,"complete_optimal_interval_lp_bound"
259.068,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.1,0.0219952,0.0222047,replaced,0.0229075,0.107253,"adaptive_refinement"
259.481,lp_complete,R.0.0.1.1.0.1.1,0.0226236,0.0234615,open,0.023117,0.107253,"complete_optimal_interval_lp_bound"
259.481,atomic_unconditional_split,R.0.0.1.1.0.1.1,0.0226236,0.0234615,replaced,0.023117,0.107253,"adaptive_refinement"
259.866,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.0219952,0.0220999,open,0.023117,0.107253,"complete_optimal_interval_lp_bound"
260.55,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.0219952,0.0220999,empty,0.023117,0.107253,"native_terminal_mip_infeasible"
260.973,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0220999,0.0222047,open,0.0232218,0.107253,"complete_optimal_interval_lp_bound"
261.846,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0220999,0.0222047,empty,0.0233265,0.107253,"native_terminal_mip_infeasible"
262.268,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0222047,0.0224141,open,0.0233265,0.107253,"complete_optimal_interval_lp_bound"
262.268,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.0,0.0222047,0.0224141,replaced,0.0233265,0.107253,"adaptive_refinement"
262.628,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0224141,0.0226236,open,0.0233266,0.107253,"complete_optimal_interval_lp_bound"
262.628,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.1,0.0224141,0.0226236,replaced,0.0233266,0.107253,"adaptive_refinement"
263.027,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0222047,0.0223094,open,0.0233266,0.107253,"complete_optimal_interval_lp_bound"
263.747,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.0222047,0.0223094,empty,0.0233266,0.107253,"native_terminal_mip_infeasible"
264.158,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0223094,0.0224141,open,0.0234312,0.107253,"complete_optimal_interval_lp_bound"
264.532,terminal_mip_interrupted,R.0.0.1.1.0.1.0.1.0.1,0.0223094,0.0224141,open,0.0234312,0.107253,"overall_deadline"
