generation,elapsed_seconds,best_fitness,strict_improvement
898,2.8126367999999999,-4.3633109798098832,false
899,2.8152512999999999,-4.3633109798098832,false
900,2.8180901,-4.3633109798098832,false
901,2.8215962999999999,-4.3633109798098832,false
902,2.8249206,-4.3633109798098832,false
903,2.8275233000000002,-4.3633109798098832,false
904,2.8313503999999998,-4.3633109798098832,false
905,2.8349586000000002,-4.3569241126055909,true
906,2.8381126999999999,-4.3569241126055909,false
907,2.8407819000000001,-4.3569241126055909,false
908,2.8434715000000002,-4.3569241126055909,false
909,2.8469671000000001,-4.3569241126055909,false
910,2.8496914000000002,-4.3569241126055909,false
911,2.8516686999999998,-4.3569241126055909,false
912,2.8553600000000001,-4.3569241126055909,false
913,2.8592171,-4.3569241126055909,false
914,2.8630442,-4.3569241126055909,false
915,2.8659468000000001,-4.3569241126055909,false
916,2.8693781,-4.3569241126055909,false
917,2.8725475999999999,-4.3569241126055909,false
918,2.8742638999999999,-4.3569241126055909,false
919,2.8763296,-4.3569241126055909,false
920,2.8770595999999999,-4.3569241126055909,false
921,2.8786887999999999,-4.3569241126055909,false
922,2.8803041,-4.3569241126055909,false
923,2.8817229000000002,-4.3569241126055909,false
924,2.8840002999999999,-4.3569241126055909,false
925,2.8862109,-4.3569241126055909,false
926,2.8887881000000002,-4.3569241126055909,false
927,2.8908646999999998,-4.3569241126055909,false
928,2.8925461000000001,-4.3569241126055909,false
929,2.8945639999999999,-4.3569241126055909,false
930,2.8977213000000002,-4.3569241126055909,false
931,2.9012503999999999,-4.3569241126055909,false
932,2.9027281999999999,-4.3569241126055909,false
933,2.9039191999999998,-4.3569241126055909,false
934,2.9055778999999999,-4.3569241126055909,false
935,2.9077473999999999,-4.3569241126055909,false
936,2.9104969999999999,-4.3569241126055909,false
937,2.9117389999999999,-4.3569241126055909,false
938,2.9135924000000002,-4.3569241126055909,false
939,2.9161396000000002,-4.3569241126055909,false
940,2.9174566999999998,-4.3569241126055909,false
941,2.9189720000000001,-4.3569241126055909,false
942,2.9208349,-4.3569241126055909,false
943,2.9232106,-4.3569241126055909,false
944,2.9260212000000001,-4.3569241126055909,false
945,2.9283942000000001,-4.3569241126055909,false
946,2.9317790000000001,-4.3569241126055909,false
947,2.9348502999999999,-4.3569241126055909,false
948,2.9362240000000002,-4.3569241126055909,false
949,2.9375651999999999,-4.3569241126055909,false
950,2.9391628000000001,-4.3569241126055909,false
951,2.940661,-4.3569241126055909,false
952,2.9422641999999999,-4.3569241126055909,false
953,2.9447692000000001,-4.3569241126055909,false
954,2.9469563000000001,-4.3569241126055909,false
955,2.9485632000000002,-4.3569241126055909,false
956,2.9506450000000002,-4.3569241126055909,false
957,2.9527603999999998,-4.3569241126055909,false
958,2.9547519000000002,-4.3569241126055909,false
959,2.9570443000000002,-4.3569241126055909,false
960,2.9590812999999998,-4.3569241126055909,false
961,2.9610533000000001,-4.3569241126055909,false
962,2.9633023999999999,-4.3569241126055909,false
963,2.9648067,-4.3569241126055909,false
964,2.9664492,-4.3569241126055909,false
965,2.9686588999999999,-4.3569241126055909,false
966,2.9700495,-4.3569241126055909,false
967,2.9718651,-4.3569241126055909,false
968,2.9749028000000002,-4.3569241126055909,false
969,2.9773558000000002,-4.3569241126055909,false
970,2.9788402,-4.3569241126055909,false
971,2.9801856999999998,-4.3569241126055909,false
972,2.9816429000000002,-4.3569241126055909,false
973,2.9833007999999999,-4.3569241126055909,false
974,2.9852789,-4.3569241126055909,false
975,2.9870763999999999,-4.3569241126055909,false
976,2.9881288000000001,-4.3569241126055909,false
977,2.9901016,-4.3569241126055909,false
978,2.9929377000000001,-4.3569241126055909,false
979,2.9943247999999998,-4.3569241126055909,false
980,2.9961715,-4.3569241126055909,false
981,2.9988619999999999,-4.3569241126055909,false
982,3.0023588000000001,-4.3569241126055909,false
983,3.0056881,-4.3569241126055909,false
984,3.0075674999999999,-4.3569241126055909,false
985,3.0092696999999999,-4.3569241126055909,false
986,3.0109640999999998,-4.3569241126055909,false
987,3.0144791999999998,-4.3569241126055909,false
988,3.0162369999999998,-4.3569241126055909,false
989,3.0181325999999999,-4.3569241126055909,false
990,3.0213473999999998,-4.3569241126055909,false
991,3.0231650999999999,-4.3569241126055909,false
992,3.0247858000000001,-4.3569241126055909,false
993,3.0270944000000002,-4.3569241126055909,false
994,3.02963,-4.3569241126055909,false
995,3.0316524999999999,-4.3569241126055909,false
996,3.0332360999999999,-4.3569241126055909,false
997,3.0347599000000001,-4.3569241126055909,false
998,3.0367375999999999,-4.3569241126055909,false
999,3.0389556999999998,-4.3569241126055909,false
1000,3.0409923999999999,-4.3569241126055909,false
1001,3.0444136999999998,-4.3569241126055909,false
1002,3.0462186,-4.3569241126055909,false
1003,3.0482634000000002,-4.3569241126055909,false
1004,3.0497334999999999,-4.3569241126055909,false
1005,3.0524116999999999,-4.3569241126055909,false
1006,3.0549388,-4.3569241126055909,false
1007,3.0567603999999999,-4.3569241126055909,false
1008,3.0579038999999999,-4.3569241126055909,false
1009,3.0597021999999998,-4.3569241126055909,false
1010,3.0622832,-4.3569241126055909,false
1011,3.0646461999999999,-4.3569241126055909,false
