run_id,event_sequence,elapsed_wall_seconds,remaining_wall_seconds,cutoff,global_lb_before,global_lb_after,controlling_set,selected_leaf_id,gamma_L,gamma_U,leaf_bound_before,leaf_bound_after,competing_minimum_bound,action_type,tie_round,selection_position,attempt_number,requested_quantum,effective_native_time_limit,actual_solver_time,solver_status,solver_final_best_bound,checkpoint_best_bound,checkpoint_acceptance_status,checkpoint_rejection_reason,leaf_status_after,model_fingerprint,parent_id,child_ids,finalization_source,native_time_limit_param_id,native_time_limit_set_rc
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,79,142.339,157.661,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,77,0,77,4.53347e+24,151.839,0.17275,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,80,142.512,157.488,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,78,0,78,9.06694e+24,151.661,0.16709,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,81,142.7,157.3,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,79,0,79,1.81339e+25,151.488,0.181722,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,82,142.878,157.122,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,80,0,80,3.62678e+25,151.3,0.171882,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,83,143.052,156.948,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,81,0,81,7.25355e+25,151.122,0.168389,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,84,143.236,156.764,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,82,0,82,1.45071e+26,150.948,0.177338,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,85,143.411,156.589,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,83,0,83,2.90142e+26,150.764,0.169471,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,86,143.592,156.408,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,84,0,84,5.80284e+26,150.589,0.174957,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,87,143.771,156.229,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,85,0,85,1.16057e+27,150.408,0.173231,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,88,143.95,156.05,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,86,0,86,2.32114e+27,150.229,0.173588,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,89,144.13,155.87,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,87,0,87,4.64228e+27,150.05,0.174353,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,90,144.312,155.688,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,88,0,88,9.28455e+27,149.869,0.175962,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,91,144.49,155.51,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,89,0,89,1.85691e+28,149.688,0.171633,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,92,144.666,155.334,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,90,0,90,3.71382e+28,149.51,0.170811,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,93,144.846,155.154,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,91,0,91,7.42764e+28,149.334,0.174094,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,94,145.025,154.975,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,92,0,92,1.48553e+29,149.154,0.172588,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,95,145.214,154.786,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,93,0,93,2.97106e+29,148.975,0.18392,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,96,145.397,154.603,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,94,0,94,5.94211e+29,148.786,0.17558,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,97,145.575,154.425,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,95,0,95,1.18842e+30,148.603,0.172659,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,98,145.753,154.247,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,96,0,96,2.37684e+30,148.425,0.172288,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,99,145.929,154.071,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,97,0,97,4.75369e+30,148.247,0.170064,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,100,146.111,153.889,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,98,0,98,9.50738e+30,148.071,0.174555,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,101,146.287,153.713,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,99,0,99,1.90148e+31,147.889,0.169761,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,102,146.463,153.537,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,100,0,100,3.80295e+31,147.713,0.170044,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,103,146.642,153.358,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,101,0,101,7.6059e+31,147.537,0.173398,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,104,146.817,153.183,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,102,0,102,1.52118e+32,147.358,0.168759,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,105,146.999,153.001,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,103,0,103,3.04236e+32,147.183,0.176285,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,106,147.182,152.818,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,104,0,104,6.08472e+32,147.001,0.176683,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,107,147.361,152.639,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,105,0,105,1.21694e+33,146.818,0.173202,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,108,147.538,152.462,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,106,0,106,2.43389e+33,146.639,0.171515,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,109,147.718,152.282,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,107,0,107,4.86778e+33,146.462,0.173827,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,110,147.897,152.103,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,108,0,108,9.73556e+33,146.282,0.173488,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,111,148.077,151.923,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,109,0,109,1.94711e+34,146.103,0.174095,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,112,148.254,151.746,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,110,0,110,3.89422e+34,145.923,0.171233,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,113,148.436,151.564,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,111,0,111,7.78845e+34,145.746,0.174195,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,114,148.611,151.389,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,112,0,112,1.55769e+35,145.564,0.169582,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,115,148.788,151.212,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,113,0,113,3.11538e+35,145.389,0.170615,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,116,148.963,151.037,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,114,0,114,6.23076e+35,145.212,0.169225,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,117,149.143,150.857,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,115,0,115,1.24615e+36,145.037,0.173615,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,118,149.317,150.683,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,116,0,116,2.4923e+36,144.857,0.168178,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,119,149.496,150.504,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,117,0,117,4.9846e+36,144.683,0.17257,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,120,149.675,150.325,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,118,0,118,9.96921e+36,144.504,0.173134,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,121,149.85,150.15,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,119,0,119,1.99384e+37,144.325,0.169429,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,122,150.029,149.971,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,120,0,120,3.98768e+37,144.15,0.173986,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,123,150.206,149.794,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,121,0,121,7.97537e+37,143.971,0.170243,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,124,150.38,149.62,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,122,0,122,1.59507e+38,143.794,0.168358,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,125,150.559,149.441,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,123,0,123,3.19015e+38,143.62,0.173045,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,126,150.735,149.265,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,124,0,124,6.38029e+38,143.441,0.170408,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,127,150.914,149.086,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,125,0,125,1.27606e+39,143.265,0.172329,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,128,151.095,148.905,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,126,0,126,2.55212e+39,143.086,0.175973,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,129,151.274,148.726,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,127,0,127,5.10424e+39,142.905,0.173294,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,130,151.448,148.552,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,128,0,128,1.02085e+40,142.726,0.168337,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,131,151.626,148.374,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,129,0,129,2.04169e+40,142.552,0.172349,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,132,151.802,148.198,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,130,0,130,4.08339e+40,142.373,0.169582,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,133,151.981,148.019,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,131,0,131,8.16678e+40,142.198,0.173284,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,134,152.16,147.84,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,132,0,132,1.63336e+41,142.019,0.172886,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,135,152.337,147.663,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,133,0,133,3.26671e+41,141.84,0.17083,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,136,152.514,147.486,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,134,0,134,6.53342e+41,141.663,0.171304,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,137,152.692,147.308,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,135,0,135,1.30668e+42,141.486,0.171423,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,138,152.873,147.127,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,136,0,136,2.61337e+42,141.308,0.175366,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,139,153.053,146.947,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,137,0,137,5.22674e+42,141.127,0.174485,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
official__tight_T_seed3102__tailored_controlling_scheduler_static__300s,140,153.236,146.764,0.600704,0.450528,0.450528,3,3,0.450528,0.600704,0.450528,0.450528,0.450528,exact_solve,138,0,138,1.04535e+43,140.947,0.176976,optimal,0,0,not_seen,not_seen,open,15f626ff7b623ca1,root,none,cplex_solver_final_no_valid_bound,0,0
