generation,best_fitness,strict_improvement
1044,-2.784107571242906,false
1045,-2.784107571242906,false
1046,-2.784107571242906,false
1047,-2.784107571242906,false
1048,-2.784107571242906,false
1049,-2.784107571242906,false
1050,-2.784107571242906,false
1051,-2.784107571242906,false
1052,-2.784107571242906,false
1053,-2.784107571242906,false
1054,-2.784107571242906,false
1055,-2.784107571242906,false
1056,-2.784107571242906,false
1057,-2.784107571242906,false
1058,-2.784107571242906,false
1059,-2.784107571242906,false
1060,-2.784107571242906,false
1061,-2.784107571242906,false
1062,-2.784107571242906,false
1063,-2.784107571242906,false
1064,-2.784107571242906,false
1065,-2.784107571242906,false
1066,-2.784107571242906,false
1067,-2.784107571242906,false
1068,-2.784107571242906,false
1069,-2.784107571242906,false
1070,-2.784107571242906,false
1071,-2.784107571242906,false
1072,-2.784107571242906,false
1073,-2.784107571242906,false
1074,-2.784107571242906,false
1075,-2.784107571242906,false
1076,-2.784107571242906,false
1077,-2.784107571242906,false
1078,-2.784107571242906,false
1079,-2.784107571242906,false
1080,-2.784107571242906,false
1081,-2.784107571242906,false
1082,-2.784107571242906,false
1083,-2.784107571242906,false
1084,-2.784107571242906,false
1085,-2.784107571242906,false
1086,-2.784107571242906,false
1087,-2.784107571242906,false
1088,-2.784107571242906,false
1089,-2.784107571242906,false
1090,-2.784107571242906,false
1091,-2.784107571242906,false
1092,-2.784107571242906,false
1093,-2.784107571242906,false
1094,-2.784107571242906,false
1095,-2.784107571242906,false
1096,-2.784107571242906,false
1097,-2.784107571242906,false
1098,-2.784107571242906,false
1099,-2.784107571242906,false
1100,-2.784107571242906,false
1101,-2.784107571242906,false
1102,-2.784107571242906,false
1103,-2.784107571242906,false
1104,-2.784107571242906,false
1105,-2.784107571242906,false
1106,-2.784107571242906,false
1107,-2.784107571242906,false
1108,-2.784107571242906,false
1109,-2.784107571242906,false
1110,-2.784107571242906,false
1111,-2.784107571242906,false
1112,-2.784107571242906,false
1113,-2.784107571242906,false
1114,-2.784107571242906,false
1115,-2.784107571242906,false
1116,-2.784107571242906,false
1117,-2.784107571242906,false
1118,-2.784107571242906,false
1119,-2.784107571242906,false
1120,-2.784107571242906,false
1121,-2.784107571242906,false
1122,-2.784107571242906,false
1123,-2.784107571242906,false
1124,-2.784107571242906,false
1125,-2.784107571242906,false
1126,-2.784107571242906,false
1127,-2.784107571242906,false
1128,-2.784107571242906,false
1129,-2.784107571242906,false
1130,-2.784107571242906,false
1131,-2.784107571242906,false
1132,-2.784107571242906,false
1133,-2.784107571242906,false
1134,-2.784107571242906,false
1135,-2.784107571242906,false
1136,-2.784107571242906,false
1137,-2.784107571242906,false
1138,-2.784107571242906,false
1139,-2.784107571242906,false
1140,-2.784107571242906,false
1141,-2.784107571242906,false
1142,-2.784107571242906,false
1143,-2.784107571242906,false
1144,-2.784107571242906,false
1145,-2.784107571242906,false
1146,-2.784107571242906,false
1147,-2.784107571242906,false
1148,-2.784107571242906,false
1149,-2.784107571242906,false
1150,-2.784107571242906,false
1151,-2.784107571242906,false
1152,-2.784107571242906,false
1153,-2.784107571242906,false
1154,-2.784107571242906,false
1155,-2.784107571242906,false
1156,-2.784107571242906,false
1157,-2.784107571242906,false
1158,-2.784107571242906,false
1159,-2.784107571242906,false
1160,-2.784107571242906,false
1161,-2.784107571242906,false
1162,-2.784107571242906,false
1163,-2.784107571242906,false
1164,-2.784107571242906,false
1165,-2.784107571242906,false
1166,-2.784107571242906,false
1167,-2.784107571242906,false
1168,-2.784107571242906,false
1169,-2.784107571242906,false
1170,-2.784107571242906,false
1171,-2.784107571242906,false
1172,-2.784107571242906,false
1173,-2.784107571242906,false
1174,-2.784107571242906,false
1175,-2.784107571242906,false
1176,-2.784107571242906,false
1177,-2.784107571242906,false
1178,-2.784107571242906,false
1179,-2.784107571242906,false
1180,-2.784107571242906,false
1181,-2.784107571242906,false
1182,-2.784107571242906,false
1183,-2.784107571242906,false
1184,-2.784107571242906,false
1185,-2.784107571242906,false
1186,-2.784107571242906,false
1187,-2.784107571242906,false
1188,-2.784107571242906,false
1189,-2.784107571242906,false
1190,-2.784107571242906,false
1191,-2.784107571242906,false
1192,-2.784107571242906,false
1193,-2.784107571242906,false
1194,-2.784107571242906,false
1195,-2.784107571242906,false
1196,-2.784107571242906,false
1197,-2.784107571242906,false
1198,-2.784107571242906,false
1199,-2.784107571242906,false
1200,-2.784107571242906,false
1201,-2.784107571242906,false
1202,-2.784107571242906,false
1203,-2.784107571242906,false
1204,-2.784107571242906,false
1205,-2.784107571242906,false
1206,-2.784107571242906,false
1207,-2.784107571242906,false
1208,-2.784107571242906,false
1209,-2.784107571242906,false
1210,-2.784107571242906,false
1211,-2.784107571242906,false
1212,-2.784107571242906,false
1213,-2.784107571242906,false
1214,-2.784107571242906,false
1215,-2.784107571242906,false
1216,-2.784107571242906,false
1217,-2.784107571242906,false
1218,-2.784107571242906,false
1219,-2.784107571242906,false
1220,-2.784107571242906,false
1221,-2.784107571242906,false
1222,-2.784107571242906,false
1223,-2.784107571242906,false
1224,-2.784107571242906,false
1225,-2.784107571242906,false
1226,-2.784107571242906,false
1227,-2.784107571242906,false
1228,-2.784107571242906,false
1229,-2.784107571242906,false
1230,-2.784107571242906,false
1231,-2.784107571242906,false
1232,-2.784107571242906,false
1233,-2.784107571242906,false
1234,-2.784107571242906,false
1235,-2.784107571242906,false
1236,-2.784107571242906,false
1237,-2.784107571242906,false
1238,-2.784107571242906,false
1239,-2.784107571242906,false
1240,-2.784107571242906,false
1241,-2.784107571242906,false
1242,-2.784107571242906,false
1243,-2.784107571242906,false
1244,-2.784107571242906,false
1245,-2.784107571242906,false
1246,-2.784107571242906,false
1247,-2.784107571242906,false
1248,-2.784107571242906,false
1249,-2.784107571242906,false
1250,-2.784107571242906,false
1251,-2.784107571242906,false
1252,-2.784107571242906,false
1253,-2.784107571242906,false
1254,-2.784107571242906,false
1255,-2.784107571242906,false
1256,-2.784107571242906,false
1257,-2.784107571242906,false
1258,-2.784107571242906,false
1259,-2.784107571242906,false
1260,-2.784107571242906,false
1261,-2.784107571242906,false
1262,-2.784107571242906,false
1263,-2.784107571242906,false
1264,-2.784107571242906,false
1265,-2.784107571242906,false
1266,-2.784107571242906,false
1267,-2.784107571242906,false
1268,-2.784107571242906,false
1269,-2.784107571242906,false
1270,-2.784107571242906,false
1271,-2.784107571242906,false
1272,-2.784107571242906,false
1273,-2.784107571242906,false
1274,-2.784107571242906,false
1275,-2.784107571242906,false
1276,-2.784107571242906,false
1277,-2.784107571242906,false
1278,-2.784107571242906,false
1279,-2.784107571242906,false
1280,-2.784107571242906,false
1281,-2.784107571242906,false
1282,-2.784107571242906,false
1283,-2.784107571242906,false
1284,-2.784107571242906,false
1285,-2.784107571242906,false
1286,-2.784107571242906,false
1287,-2.784107571242906,false
1288,-2.784107571242906,false
1289,-2.784107571242906,false
1290,-2.784107571242906,false
1291,-2.784107571242906,false
1292,-2.784107571242906,false
1293,-2.784107571242906,false
1294,-2.784107571242906,false
1295,-2.784107571242906,false
1296,-2.784107571242906,false
1297,-2.784107571242906,false
1298,-2.784107571242906,false
1299,-2.784107571242906,false
1300,-2.784107571242906,false
1301,-2.784107571242906,false
1302,-2.784107571242906,false
1303,-2.784107571242906,false
1304,-2.784107571242906,false
1305,-2.784107571242906,false
1306,-2.784107571242906,false
1307,-2.784107571242906,false
1308,-2.784107571242906,false
1309,-2.784107571242906,false
1310,-2.784107571242906,false
1311,-2.784107571242906,false
1312,-2.784107571242906,false
1313,-2.784107571242906,false
1314,-2.784107571242906,false
1315,-2.784107571242906,false
1316,-2.784107571242906,false
1317,-2.784107571242906,false
1318,-2.784107571242906,false
1319,-2.784107571242906,false
1320,-2.784107571242906,false
1321,-2.784107571242906,false
1322,-2.784107571242906,false
1323,-2.784107571242906,false
1324,-2.784107571242906,false
1325,-2.784107571242906,false
1326,-2.784107571242906,false
1327,-2.784107571242906,false
1328,-2.784107571242906,false
1329,-2.784107571242906,false
1330,-2.784107571242906,false
1331,-2.784107571242906,false
1332,-2.784107571242906,false
1333,-2.784107571242906,false
1334,-2.784107571242906,false
1335,-2.784107571242906,false
1336,-2.784107571242906,false
1337,-2.784107571242906,false
1338,-2.784107571242906,false
1339,-2.784107571242906,false
1340,-2.784107571242906,false
1341,-2.784107571242906,false
1342,-2.784107571242906,false
1343,-2.784107571242906,false
1344,-2.784107571242906,false
1345,-2.784107571242906,false
1346,-2.784107571242906,false
1347,-2.784107571242906,false
1348,-2.784107571242906,false
1349,-2.784107571242906,false
1350,-2.784107571242906,false
1351,-2.784107571242906,false
1352,-2.784107571242906,false
1353,-2.784107571242906,false
1354,-2.784107571242906,false
1355,-2.784107571242906,false
1356,-2.784107571242906,false
1357,-2.784107571242906,false
1358,-2.784107571242906,false
1359,-2.784107571242906,false
1360,-2.784107571242906,false
1361,-2.784107571242906,false
1362,-2.784107571242906,false
1363,-2.784107571242906,false
1364,-2.784107571242906,false
1365,-2.784107571242906,false
1366,-2.784107571242906,false
1367,-2.784107571242906,false
1368,-2.784107571242906,false
1369,-2.784107571242906,false
1370,-2.784107571242906,false
1371,-2.784107571242906,false
1372,-2.784107571242906,false
1373,-2.784107571242906,false
1374,-2.784107571242906,false
1375,-2.784107571242906,false
1376,-2.784107571242906,false
1377,-2.784107571242906,false
1378,-2.784107571242906,false
1379,-2.784107571242906,false
1380,-2.784107571242906,false
1381,-2.784107571242906,false
1382,-2.784107571242906,false
1383,-2.784107571242906,false
1384,-2.784107571242906,false
1385,-2.784107571242906,false
1386,-2.784107571242906,false
1387,-2.784107571242906,false
1388,-2.784107571242906,false
1389,-2.784107571242906,false
1390,-2.784107571242906,false
1391,-2.784107571242906,false
1392,-2.784107571242906,false
1393,-2.784107571242906,false
1394,-2.784107571242906,false
1395,-2.784107571242906,false
1396,-2.784107571242906,false
1397,-2.784107571242906,false
1398,-2.784107571242906,false
1399,-2.784107571242906,false
1400,-2.784107571242906,false
1401,-2.784107571242906,false
1402,-2.784107571242906,false
1403,-2.784107571242906,false
1404,-2.784107571242906,false
1405,-2.784107571242906,false
1406,-2.784107571242906,false
1407,-2.784107571242906,false
1408,-2.784107571242906,false
1409,-2.784107571242906,false
1410,-2.784107571242906,false
1411,-2.784107571242906,false
1412,-2.784107571242906,false
1413,-2.784107571242906,false
1414,-2.784107571242906,false
1415,-2.784107571242906,false
1416,-2.784107571242906,false
1417,-2.784107571242906,false
1418,-2.784107571242906,false
1419,-2.784107571242906,false
1420,-2.784107571242906,false
1421,-2.784107571242906,false
1422,-2.784107571242906,false
1423,-2.784107571242906,false
1424,-2.784107571242906,false
1425,-2.784107571242906,false
1426,-2.784107571242906,false
1427,-2.784107571242906,false
1428,-2.784107571242906,false
1429,-2.784107571242906,false
1430,-2.784107571242906,false
1431,-2.784107571242906,false
1432,-2.784107571242906,false
1433,-2.784107571242906,false
1434,-2.784107571242906,false
1435,-2.784107571242906,false
1436,-2.784107571242906,false
1437,-2.784107571242906,false
1438,-2.784107571242906,false
1439,-2.784107571242906,false
1440,-2.784107571242906,false
1441,-2.784107571242906,false
1442,-2.784107571242906,false
1443,-2.784107571242906,false
1444,-2.784107571242906,false
1445,-2.784107571242906,false
1446,-2.784107571242906,false
1447,-2.784107571242906,false
1448,-2.784107571242906,false
1449,-2.784107571242906,false
1450,-2.784107571242906,false
1451,-2.784107571242906,false
1452,-2.784107571242906,false
1453,-2.784107571242906,false
1454,-2.784107571242906,false
1455,-2.784107571242906,false
1456,-2.784107571242906,false
1457,-2.784107571242906,false
1458,-2.784107571242906,false
1459,-2.784107571242906,false
1460,-2.784107571242906,false
1461,-2.784107571242906,false
1462,-2.784107571242906,false
1463,-2.784107571242906,false
1464,-2.784107571242906,false
1465,-2.784107571242906,false
1466,-2.784107571242906,false
1467,-2.784107571242906,false
1468,-2.784107571242906,false
1469,-2.784107571242906,false
1470,-2.784107571242906,false
1471,-2.784107571242906,false
1472,-2.784107571242906,false
1473,-2.784107571242906,false
1474,-2.784107571242906,false
1475,-2.784107571242906,false
1476,-2.784107571242906,false
1477,-2.784107571242906,false
1478,-2.784107571242906,false
1479,-2.784107571242906,false
1480,-2.784107571242906,false
1481,-2.784107571242906,false
1482,-2.784107571242906,false
1483,-2.784107571242906,false
1484,-2.784107571242906,false
1485,-2.784107571242906,false
1486,-2.784107571242906,false
1487,-2.784107571242906,false
1488,-2.784107571242906,false
1489,-2.784107571242906,false
1490,-2.784107571242906,false
1491,-2.784107571242906,false
1492,-2.784107571242906,false
1493,-2.784107571242906,false
1494,-2.784107571242906,false
1495,-2.784107571242906,false
1496,-2.784107571242906,false
1497,-2.784107571242906,false
1498,-2.784107571242906,false
1499,-2.784107571242906,false
1500,-2.784107571242906,false
1501,-2.784107571242906,false
1502,-2.784107571242906,false
1503,-2.784107571242906,false
1504,-2.784107571242906,false
1505,-2.784107571242906,false
1506,-2.784107571242906,false
1507,-2.784107571242906,false
1508,-2.784107571242906,false
1509,-2.784107571242906,false
1510,-2.784107571242906,false
1511,-2.784107571242906,false
1512,-2.784107571242906,false
1513,-2.784107571242906,false
1514,-2.784107571242906,false
1515,-2.784107571242906,false
1516,-2.784107571242906,false
1517,-2.784107571242906,false
1518,-2.784107571242906,false
1519,-2.784107571242906,false
1520,-2.784107571242906,false
1521,-2.784107571242906,false
1522,-2.784107571242906,false
1523,-2.784107571242906,false
1524,-2.784107571242906,false
1525,-2.784107571242906,false
1526,-2.784107571242906,false
1527,-2.784107571242906,false
1528,-2.784107571242906,false
1529,-2.784107571242906,false
1530,-2.784107571242906,false
1531,-2.784107571242906,false
1532,-2.784107571242906,false
1533,-2.784107571242906,false
1534,-2.784107571242906,false
1535,-2.784107571242906,false
1536,-2.784107571242906,false
1537,-2.784107571242906,false
1538,-2.784107571242906,false
1539,-2.784107571242906,false
1540,-2.784107571242906,false
1541,-2.784107571242906,false
1542,-2.784107571242906,false
1543,-2.784107571242906,false
1544,-2.784107571242906,false
1545,-2.784107571242906,false
1546,-2.784107571242906,false
1547,-2.784107571242906,false
1548,-2.784107571242906,false
1549,-2.784107571242906,false
1550,-2.784107571242906,false
1551,-2.784107571242906,false
1552,-2.784107571242906,false
1553,-2.784107571242906,false
1554,-2.784107571242906,false
1555,-2.784107571242906,false
1556,-2.784107571242906,false
1557,-2.784107571242906,false
1558,-2.784107571242906,false
1559,-2.784107571242906,false
1560,-2.784107571242906,false
1561,-2.784107571242906,false
1562,-2.784107571242906,false
1563,-2.784107571242906,false
1564,-2.784107571242906,false
1565,-2.784107571242906,false
1566,-2.784107571242906,false
1567,-2.784107571242906,false
1568,-2.784107571242906,false
1569,-2.784107571242906,false
1570,-2.784107571242906,false
1571,-2.784107571242906,false
1572,-2.784107571242906,false
1573,-2.784107571242906,false
1574,-2.784107571242906,false
1575,-2.784107571242906,false
1576,-2.784107571242906,false
1577,-2.784107571242906,false
1578,-2.784107571242906,false
1579,-2.784107571242906,false
1580,-2.784107571242906,false
1581,-2.784107571242906,false
1582,-2.784107571242906,false
1583,-2.784107571242906,false
1584,-2.784107571242906,false
1585,-2.784107571242906,false
1586,-2.784107571242906,false
1587,-2.784107571242906,false
1588,-2.784107571242906,false
1589,-2.784107571242906,false
1590,-2.784107571242906,false
1591,-2.784107571242906,false
1592,-2.784107571242906,false
1593,-2.784107571242906,false
1594,-2.784107571242906,false
1595,-2.784107571242906,false
1596,-2.784107571242906,false
1597,-2.784107571242906,false
1598,-2.784107571242906,false
1599,-2.784107571242906,false
1600,-2.784107571242906,false
1601,-2.784107571242906,false
1602,-2.784107571242906,false
1603,-2.784107571242906,false
1604,-2.784107571242906,false
1605,-2.784107571242906,false
1606,-2.784107571242906,false
1607,-2.784107571242906,false
1608,-2.784107571242906,false
1609,-2.784107571242906,false
1610,-2.784107571242906,false
1611,-2.784107571242906,false
1612,-2.784107571242906,false
1613,-2.784107571242906,false
1614,-2.784107571242906,false
1615,-2.784107571242906,false
1616,-2.784107571242906,false
1617,-2.784107571242906,false
1618,-2.784107571242906,false
1619,-2.784107571242906,false
1620,-2.784107571242906,false
1621,-2.784107571242906,false
1622,-2.784107571242906,false
1623,-2.784107571242906,false
1624,-2.784107571242906,false
1625,-2.784107571242906,false
1626,-2.784107571242906,false
1627,-2.784107571242906,false
1628,-2.784107571242906,false
1629,-2.784107571242906,false
1630,-2.784107571242906,false
1631,-2.784107571242906,false
1632,-2.784107571242906,false
1633,-2.784107571242906,false
1634,-2.784107571242906,false
1635,-2.784107571242906,false
1636,-2.784107571242906,false
1637,-2.784107571242906,false
1638,-2.784107571242906,false
1639,-2.784107571242906,false
1640,-2.784107571242906,false
1641,-2.784107571242906,false
1642,-2.784107571242906,false
1643,-2.784107571242906,false
1644,-2.784107571242906,false
1645,-2.784107571242906,false
1646,-2.784107571242906,false
1647,-2.784107571242906,false
1648,-2.784107571242906,false
1649,-2.784107571242906,false
1650,-2.784107571242906,false
1651,-2.784107571242906,false
1652,-2.784107571242906,false
1653,-2.784107571242906,false
1654,-2.784107571242906,false
1655,-2.784107571242906,false
1656,-2.784107571242906,false
1657,-2.784107571242906,false
1658,-2.784107571242906,false
1659,-2.784107571242906,false
1660,-2.784107571242906,false
1661,-2.784107571242906,false
1662,-2.784107571242906,false
1663,-2.784107571242906,false
1664,-2.784107571242906,false
1665,-2.784107571242906,false
1666,-2.784107571242906,false
1667,-2.784107571242906,false
1668,-2.784107571242906,false
1669,-2.784107571242906,false
1670,-2.784107571242906,false
1671,-2.784107571242906,false
1672,-2.784107571242906,false
1673,-2.784107571242906,false
1674,-2.784107571242906,false
1675,-2.784107571242906,false
1676,-2.784107571242906,false
1677,-2.784107571242906,false
1678,-2.784107571242906,false
1679,-2.784107571242906,false
1680,-2.784107571242906,false
1681,-2.784107571242906,false
1682,-2.784107571242906,false
1683,-2.784107571242906,false
1684,-2.784107571242906,false
1685,-2.784107571242906,false
1686,-2.784107571242906,false
1687,-2.784107571242906,false
1688,-2.784107571242906,false
1689,-2.784107571242906,false
1690,-2.784107571242906,false
1691,-2.784107571242906,false
1692,-2.784107571242906,false
1693,-2.784107571242906,false
1694,-2.784107571242906,false
1695,-2.784107571242906,false
1696,-2.784107571242906,false
1697,-2.784107571242906,false
1698,-2.784107571242906,false
1699,-2.784107571242906,false
1700,-2.784107571242906,false
1701,-2.784107571242906,false
1702,-2.784107571242906,false
1703,-2.784107571242906,false
1704,-2.784107571242906,false
1705,-2.784107571242906,false
1706,-2.784107571242906,false
1707,-2.784107571242906,false
1708,-2.784107571242906,false
1709,-2.784107571242906,false
1710,-2.784107571242906,false
1711,-2.784107571242906,false
1712,-2.784107571242906,false
1713,-2.784107571242906,false
1714,-2.784107571242906,false
1715,-2.784107571242906,false
1716,-2.784107571242906,false
1717,-2.784107571242906,false
1718,-2.784107571242906,false
1719,-2.784107571242906,false
1720,-2.784107571242906,false
1721,-2.784107571242906,false
1722,-2.784107571242906,false
1723,-2.784107571242906,false
1724,-2.784107571242906,false
1725,-2.784107571242906,false
1726,-2.784107571242906,false
1727,-2.784107571242906,false
1728,-2.784107571242906,false
1729,-2.784107571242906,false
1730,-2.784107571242906,false
1731,-2.784107571242906,false
1732,-2.784107571242906,false
1733,-2.784107571242906,false
1734,-2.784107571242906,false
1735,-2.784107571242906,false
1736,-2.784107571242906,false
1737,-2.784107571242906,false
1738,-2.784107571242906,false
1739,-2.784107571242906,false
1740,-2.784107571242906,false
1741,-2.784107571242906,false
1742,-2.784107571242906,false
1743,-2.784107571242906,false
1744,-2.784107571242906,false
1745,-2.784107571242906,false
1746,-2.784107571242906,false
1747,-2.784107571242906,false
1748,-2.784107571242906,false
1749,-2.784107571242906,false
1750,-2.784107571242906,false
1751,-2.784107571242906,false
1752,-2.784107571242906,false
1753,-2.784107571242906,false
1754,-2.784107571242906,false
1755,-2.784107571242906,false
1756,-2.784107571242906,false
1757,-2.784107571242906,false
1758,-2.784107571242906,false
1759,-2.784107571242906,false
1760,-2.784107571242906,false
1761,-2.784107571242906,false
1762,-2.784107571242906,false
1763,-2.784107571242906,false
1764,-2.784107571242906,false
1765,-2.784107571242906,false
1766,-2.784107571242906,false
1767,-2.784107571242906,false
1768,-2.784107571242906,false
1769,-2.784107571242906,false
1770,-2.784107571242906,false
1771,-2.784107571242906,false
1772,-2.784107571242906,false
1773,-2.784107571242906,false
1774,-2.784107571242906,false
1775,-2.784107571242906,false
1776,-2.784107571242906,false
1777,-2.784107571242906,false
1778,-2.784107571242906,false
1779,-2.784107571242906,false
1780,-2.784107571242906,false
1781,-2.784107571242906,false
1782,-2.784107571242906,false
1783,-2.784107571242906,false
1784,-2.784107571242906,false
1785,-2.784107571242906,false
1786,-2.784107571242906,false
1787,-2.784107571242906,false
1788,-2.784107571242906,false
1789,-2.784107571242906,false
1790,-2.784107571242906,false
1791,-2.784107571242906,false
1792,-2.784107571242906,false
1793,-2.784107571242906,false
1794,-2.784107571242906,false
1795,-2.784107571242906,false
1796,-2.784107571242906,false
1797,-2.784107571242906,false
1798,-2.784107571242906,false
1799,-2.784107571242906,false
1800,-2.784107571242906,false
1801,-2.784107571242906,false
1802,-2.784107571242906,false
1803,-2.784107571242906,false
1804,-2.784107571242906,false
1805,-2.784107571242906,false
1806,-2.784107571242906,false
1807,-2.784107571242906,false
1808,-2.784107571242906,false
1809,-2.784107571242906,false
1810,-2.784107571242906,false
1811,-2.784107571242906,false
1812,-2.784107571242906,false
1813,-2.784107571242906,false
1814,-2.784107571242906,false
1815,-2.784107571242906,false
1816,-2.784107571242906,false
1817,-2.784107571242906,false
1818,-2.784107571242906,false
1819,-2.784107571242906,false
1820,-2.784107571242906,false
1821,-2.784107571242906,false
1822,-2.784107571242906,false
1823,-2.784107571242906,false
1824,-2.784107571242906,false
1825,-2.784107571242906,false
1826,-2.784107571242906,false
1827,-2.784107571242906,false
1828,-2.784107571242906,false
1829,-2.784107571242906,false
1830,-2.784107571242906,false
1831,-2.784107571242906,false
1832,-2.784107571242906,false
1833,-2.784107571242906,false
1834,-2.784107571242906,false
1835,-2.784107571242906,false
1836,-2.784107571242906,false
1837,-2.784107571242906,false
1838,-2.784107571242906,false
1839,-2.784107571242906,false
1840,-2.784107571242906,false
1841,-2.784107571242906,false
1842,-2.784107571242906,false
1843,-2.784107571242906,false
1844,-2.784107571242906,false
1845,-2.784107571242906,false
1846,-2.784107571242906,false
1847,-2.784107571242906,false
1848,-2.784107571242906,false
1849,-2.784107571242906,false
1850,-2.784107571242906,false
1851,-2.784107571242906,false
1852,-2.784107571242906,false
1853,-2.784107571242906,false
1854,-2.784107571242906,false
1855,-2.784107571242906,false
1856,-2.784107571242906,false
1857,-2.784107571242906,false
1858,-2.784107571242906,false
1859,-2.784107571242906,false
1860,-2.784107571242906,false
1861,-2.784107571242906,false
1862,-2.784107571242906,false
1863,-2.784107571242906,false
1864,-2.784107571242906,false
1865,-2.784107571242906,false
1866,-2.784107571242906,false
1867,-2.784107571242906,false
1868,-2.784107571242906,false
1869,-2.784107571242906,false
1870,-2.784107571242906,false
1871,-2.784107571242906,false
1872,-2.784107571242906,false
1873,-2.784107571242906,false
1874,-2.784107571242906,false
1875,-2.784107571242906,false
1876,-2.784107571242906,false
1877,-2.784107571242906,false
1878,-2.784107571242906,false
1879,-2.784107571242906,false
1880,-2.784107571242906,false
1881,-2.784107571242906,false
1882,-2.784107571242906,false
1883,-2.784107571242906,false
1884,-2.784107571242906,false
1885,-2.784107571242906,false
1886,-2.784107571242906,false
1887,-2.784107571242906,false
1888,-2.784107571242906,false
1889,-2.784107571242906,false
1890,-2.784107571242906,false
1891,-2.784107571242906,false
1892,-2.784107571242906,false
1893,-2.784107571242906,false
1894,-2.784107571242906,false
1895,-2.784107571242906,false
1896,-2.784107571242906,false
1897,-2.784107571242906,false
1898,-2.784107571242906,false
1899,-2.784107571242906,false
1900,-2.784107571242906,false
1901,-2.784107571242906,false
1902,-2.784107571242906,false
1903,-2.784107571242906,false
1904,-2.784107571242906,false
1905,-2.784107571242906,false
1906,-2.784107571242906,false
1907,-2.784107571242906,false
1908,-2.784107571242906,false
1909,-2.784107571242906,false
1910,-2.784107571242906,false
1911,-2.784107571242906,false
1912,-2.784107571242906,false
1913,-2.784107571242906,false
1914,-2.784107571242906,false
1915,-2.784107571242906,false
1916,-2.784107571242906,false
1917,-2.784107571242906,false
1918,-2.784107571242906,false
1919,-2.784107571242906,false
1920,-2.784107571242906,false
1921,-2.784107571242906,false
1922,-2.784107571242906,false
1923,-2.784107571242906,false
1924,-2.784107571242906,false
1925,-2.784107571242906,false
1926,-2.784107571242906,false
1927,-2.784107571242906,false
1928,-2.784107571242906,false
1929,-2.784107571242906,false
1930,-2.784107571242906,false
1931,-2.784107571242906,false
1932,-2.784107571242906,false
1933,-2.784107571242906,false
1934,-2.784107571242906,false
1935,-2.784107571242906,false
1936,-2.784107571242906,false
1937,-2.784107571242906,false
1938,-2.784107571242906,false
1939,-2.784107571242906,false
1940,-2.784107571242906,false
1941,-2.784107571242906,false
1942,-2.784107571242906,false
1943,-2.784107571242906,false
1944,-2.784107571242906,false
1945,-2.784107571242906,false
1946,-2.784107571242906,false
1947,-2.784107571242906,false
1948,-2.784107571242906,false
1949,-2.784107571242906,false
1950,-2.784107571242906,false
1951,-2.784107571242906,false
1952,-2.784107571242906,false
1953,-2.784107571242906,false
1954,-2.784107571242906,false
1955,-2.784107571242906,false
1956,-2.784107571242906,false
1957,-2.784107571242906,false
1958,-2.784107571242906,false
1959,-2.784107571242906,false
1960,-2.784107571242906,false
1961,-2.784107571242906,false
1962,-2.784107571242906,false
1963,-2.784107571242906,false
1964,-2.784107571242906,false
1965,-2.784107571242906,false
1966,-2.784107571242906,false
1967,-2.784107571242906,false
1968,-2.784107571242906,false
1969,-2.784107571242906,false
1970,-2.784107571242906,false
1971,-2.784107571242906,false
1972,-2.784107571242906,false
1973,-2.784107571242906,false
1974,-2.784107571242906,false
1975,-2.784107571242906,false
1976,-2.784107571242906,false
1977,-2.784107571242906,false
1978,-2.784107571242906,false
1979,-2.784107571242906,false
1980,-2.784107571242906,false
1981,-2.784107571242906,false
1982,-2.784107571242906,false
1983,-2.784107571242906,false
1984,-2.784107571242906,false
1985,-2.784107571242906,false
1986,-2.784107571242906,false
1987,-2.784107571242906,false
1988,-2.784107571242906,false
1989,-2.784107571242906,false
1990,-2.784107571242906,false
1991,-2.784107571242906,false
1992,-2.784107571242906,false
1993,-2.784107571242906,false
1994,-2.784107571242906,false
1995,-2.784107571242906,false
1996,-2.784107571242906,false
1997,-2.784107571242906,false
1998,-2.784107571242906,false
1999,-2.784107571242906,false
2000,-2.784107571242906,false
2001,-2.784107571242906,false
2002,-2.784107571242906,false
2003,-2.784107571242906,false
2004,-2.784107571242906,false
2005,-2.784107571242906,false
2006,-2.784107571242906,false
2007,-2.784107571242906,false
2008,-2.784107571242906,false
2009,-2.784107571242906,false
2010,-2.784107571242906,false
2011,-2.784107571242906,false
2012,-2.784107571242906,false
2013,-2.784107571242906,false
2014,-2.784107571242906,false
2015,-2.784107571242906,false
2016,-2.784107571242906,false
2017,-2.784107571242906,false
2018,-2.784107571242906,false
2019,-2.784107571242906,false
2020,-2.784107571242906,false
2021,-2.784107571242906,false
2022,-2.784107571242906,false
2023,-2.784107571242906,false
2024,-2.784107571242906,false
2025,-2.784107571242906,false
2026,-2.784107571242906,false
2027,-2.784107571242906,false
2028,-2.784107571242906,false
2029,-2.784107571242906,false
2030,-2.784107571242906,false
2031,-2.784107571242906,false
2032,-2.784107571242906,false
2033,-2.784107571242906,false
2034,-2.784107571242906,false
2035,-2.784107571242906,false
2036,-2.784107571242906,false
2037,-2.784107571242906,false
2038,-2.784107571242906,false
2039,-2.784107571242906,false
2040,-2.784107571242906,false
2041,-2.784107571242906,false
