run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,55,107,16.255736299999999,16.255736299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37077.419360160828,1.1926223897340549e-18,,0.048542858871266942,1,,57,36,,20412,,17,32,15,11.234727899999999,11.234727899999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,56,109,16.430088099999999,16.430088099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37673.742878913879,1.1926223897340549e-18,,0.048542858871266942,1,,58,37,,20776,,17,33,15,11.409079699999999,11.409079699999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,57,111,16.458560800000001,16.458560800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37751.413812637329,1.1926223897340549e-18,,0.048542858871266942,1,,59,38,,20909,,17,34,15,11.437552400000001,11.437552400000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,58,113,16.916663100000001,16.916663100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,38890.281602859497,1.1926223897340549e-18,,0.048542858871266942,1,,60,39,,20960,,17,35,15,11.895654700000001,11.895654700000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,59,115,17.116410200000001,17,0.11641020000000069,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,39408.814554214478,1.1926223897340549e-18,,0.048542858871266942,1,,62,39,,23168,,17,36,15,12.095401800000001,12.095401800000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,60,117,17.159407300000002,17.159407300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,39513.42839050293,1.1926223897340549e-18,,0.048542858871266942,1,,63,40,,23173,,17,37,15,12.138398900000002,12.138398900000002,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,61,119,17.347405299999998,17.347405299999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,40167.427380561829,1.1926223897340549e-18,,0.048542858871266942,1,,64,41,,23375,,17,38,15,12.326396899999999,12.326396899999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,62,121,17.505974200000001,17.505974200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,40703.492636680603,1.1926223897340549e-18,,0.048542858871266942,1,,65,42,,23596,,17,39,15,12.484965800000001,12.484965800000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,63,123,17.6287302,17.6287302,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41041.228499412537,1.1926223897340549e-18,,0.048542858871266942,1,,66,43,,23785,,17,40,15,12.6077218,12.6077218,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,64,125,17.731071799999999,17.731071799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41317.776573181152,1.1926223897340549e-18,,0.048542858871266942,1,,67,44,,23844,,17,41,15,12.710063399999999,12.710063399999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,65,127,17.800584099999998,17.800584099999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41520.04606628418,1.1926223897340549e-18,,0.048542858871266942,1,,68,45,,24236,,17,42,15,12.779575699999999,12.779575699999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,66,129,17.893127499999999,17.893127499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41743.344679832458,1.1926223897340549e-18,,0.048542858871266942,1,,69,46,,24263,,17,43,15,12.872119099999999,12.872119099999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,67,131,17.983107400000002,17.983107400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41976.783675193787,1.1926223897340549e-18,,0.048542858871266942,1,,70,47,,24622,,17,44,15,12.962099000000002,12.962099000000002,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,68,133,18.1031379,18,0.10313790000000012,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42407.636946678162,1.1926223897340549e-18,,0.048542858871266942,1,,71,48,,24690,,17,45,15,13.082129500000001,13.082129500000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,69,135,18.228149699999999,18.228149699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42724.809728622437,1.1926223897340549e-18,,0.048542858871266942,1,,73,48,,25419,,17,46,15,13.2071413,13.2071413,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,70,137,18.303002800000002,18.303002800000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42917.015268325806,1.1926223897340549e-18,,0.048542858871266942,1,,74,49,,25460,,17,47,15,13.281994400000002,13.281994400000002,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,71,139,18.646259100000002,18.646259100000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43874.723141670227,1.1926223897340549e-18,,0.048542858871266942,1,,75,50,,25615,,17,48,15,13.625250700000002,13.625250700000002,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,72,141,18.855001999999999,18.855001999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,44563.802958488464,1.1926223897340549e-18,,0.048542858871266942,1,,76,51,,27385,,17,49,15,13.833993599999999,13.833993599999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,73,143,18.9857382,18.9857382,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,44997.877006530762,1.1926223897340549e-18,,0.048542858871266942,1,,77,52,,27960,,17,50,15,13.964729800000001,13.964729800000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,74,145,19.141245300000001,19,0.14124530000000135,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,45546.176432609558,1.1926223897340549e-18,,0.048542858871266942,1,,78,53,,28208,,17,51,15,14.120236900000002,14.120236900000002,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,75,147,19.3015264,19.3015264,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,46097.416752815247,1.1926223897340549e-18,,0.048542858871266942,1,,79,54,,28539,,17,52,15,14.280518000000001,14.280518000000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,76,149,19.397511999999999,19.397511999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,46367.006437301636,1.1926223897340549e-18,,0.048542858871266942,1,,80,55,,28863,,17,53,15,14.376503599999999,14.376503599999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,77,151,19.482777899999999,19.482777899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,46641.321933746338,1.1926223897340549e-18,,0.048542858871266942,1,,81,56,,29201,,17,54,15,14.461769499999999,14.461769499999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,78,153,19.5876217,19.5876217,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,47012.689908981323,1.1926223897340549e-18,,0.048542858871266942,1,,82,57,,29636,,17,55,15,14.5666133,14.5666133,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,79,155,19.689794299999999,19.689794299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,47286.448993682861,1.1926223897340549e-18,,0.048542858871266942,1,,83,58,,30217,,17,56,15,14.6687859,14.6687859,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,80,157,19.7684529,19.7684529,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,47506.948561668396,1.1926223897340549e-18,,0.048542858871266942,1,,84,59,,30878,,17,57,15,14.7474445,14.7474445,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,81,159,20.055945699999999,20,0.055945699999998766,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,48281.198441505432,1.1926223897340549e-18,,0.048542858871266942,1,,87,58,,32197,,17,58,14,15.034937299999999,15.034937299999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,82,162,20.667406700000001,20.667406700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49647.520768165588,1.1926223897340549e-18,,0.048542858871266942,1,,88,59,,35877,,18,58,15,15.646398300000001,15.646398300000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,83,165,20.7701414,20.7701414,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49758.334519386292,1.1926223897340549e-18,,0.048542858871266942,1,,89,60,,36133,,19,58,16,15.749133,15.749133,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,84,168,20.858498999999998,20.858498999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49834.147852897644,1.1926223897340549e-18,,0.048542858871266942,1,,90,61,,36245,,20,58,17,15.837490599999999,15.837490599999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,85,171,20.934551200000001,20.934551200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49889.971252441406,1.1926223897340549e-18,,0.048542858871266942,1,,91,62,,36265,,21,58,18,15.913542800000002,15.913542800000002,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,86,174,21.009082899999999,21,0.0090828999999992277,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49932.29608631134,1.1926223897340549e-18,,0.048542858871266942,1,,92,63,,36281,,22,58,19,15.9880745,15.9880745,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,87,177,21.081715500000001,21.081715500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,49978.814663887024,1.1926223897340549e-18,,0.048542858871266942,1,,93,64,,36298,,23,58,20,16.060707100000002,16.060707100000002,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,88,180,21.404343699999998,21.404343699999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,50896.124176979065,1.1926223897340549e-18,,0.048542858871266942,1,,94,65,,36315,,23,59,19,16.383335299999999,16.383335299999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,89,183,21.489540699999999,21.489540699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,51054.268724441528,1.1926223897340549e-18,,0.048542858871266942,1,,95,66,,36365,,23,60,19,16.4685323,16.4685323,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,90,185,21.624335800000001,21.624335800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,51456.621948242188,1.1926223897340549e-18,,0.048542858871266942,1,,96,67,,36589,,23,61,19,16.603327400000001,16.603327400000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,91,187,21.798298899999999,21.798298899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,51903.5391664505,1.1926223897340549e-18,,0.048542858871266942,1,,97,68,,36934,,23,62,19,16.777290499999999,16.777290499999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,92,189,21.864728199999998,21.864728199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,52097.732403755188,1.1926223897340549e-18,,0.048542858871266942,1,,98,69,,36976,,23,63,19,16.843719799999999,16.843719799999999,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,93,191,21.902061400000001,21.902061400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,52185.287838935852,1.1926223897340549e-18,,0.048542858871266942,1,,99,70,,36989,,23,64,19,16.881053000000001,16.881053000000001,1.1737563,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
