row_id,leaf,variant,budget_seconds,snapshot_source,constraint_name,slack,dual,paper_certificate_role
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c155,27.047452312774116,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c156,16.061764073877917,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c157,17.047452312774116,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c158,26.888584166659889,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c159,27.047452312774116,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c160,26.33331100996574,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c161,17.545198896517178,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c162,27.047452312774116,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c163,27.027782667116984,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c164,26.906990855674529,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c165,27.047452312774116,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c166,27.047452312774116,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c167,27.047452312774116,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c168,27.047452312774116,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c169,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c170,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c171,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c172,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c173,10.720537520135636,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c174,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c175,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c176,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c177,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c178,11.309843010908395,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c179,9.6239121466050204,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c180,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c181,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c182,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c183,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c184,0.38491112382700454,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c185,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c186,3.3062035436184392,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c187,11.433609193847095,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c188,11.694754134735399,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c189,25.583495695449631,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c190,28.432458990782752,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c191,17.876903435235111,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c192,27.432458990782752,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c193,28.432458990782752,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c194,28.432458990782752,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c195,25.84275981773931,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c196,28.432458990782752,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c197,28.432458990782752,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c198,18.976238260728785,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c199,28.195322858221015,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c200,26.915871037852025,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c201,28.432458990782752,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c202,21.304444404559476,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c203,23.92125169799051,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c204,28.432458990782752,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c205,22.769060633671163,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c206,28.432458990782752,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c207,20.305053340554096,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c208,25.201729735043653,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c209,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c210,3.2071195310324447,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c211,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c212,12.159999999993159,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c213,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c214,8.4444444444523619,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c215,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c216,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c217,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c218,2.8205367632098564,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c219,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c220,0.011822759172705588,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c221,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c222,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c223,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c224,12.892745891469454,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c225,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c226,14.615384615384615,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c227,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c228,3.0184947761703098,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c229,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c230,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c231,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c232,0.52187249051381102,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c233,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c234,6.2256143072028225,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c235,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c236,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c237,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c238,0.37372326748547535,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c239,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c240,2.66876768489209,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c241,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c242,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c243,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c244,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c245,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c246,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c247,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c248,0,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c249,19.471204235208457,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c250,19.275648679653681,0,diagnostic_only
adaptive_child_low_gini_1_current_best_new_combined_paper_safe_3600s,low_gini_1,current_best_new_combined_paper_safe,3600,root_lp_relaxation,c251,18.831204235208819,0,diagnostic_only
