run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,55,118,25.887167999999999,25.887167999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,51840.610754013062,0.0041131466944607231,,0.019278051143257303,0.78664094913456339,,60,28,,64088,,26,20,16,22.143799599999998,22.143799599999998,24.724154500000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,56,121,26.055100100000001,26,0.055100100000000651,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,52220.16624546051,0.0041138484275787448,,0.019278051143257303,0.78660454850916783,,64,26,,64585,,26,21,16,22.311731699999999,22.311731699999999,26.055100100000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,57,124,26.948750799999999,26.948750799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,54076.492126464844,0.0041138073552844301,,0.019278051143257303,0.78660667903024639,,66,26,,66633,,26,22,16,23.205382399999998,23.205382399999998,26.055100100000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,58,126,27.3641048,27,0.36410479999999978,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55087.788495063782,0.0041333385967209889,,0.019278051143257303,0.78559354542605486,,70,24,,67091,,26,23,15,23.620736399999998,23.620736399999998,27.3641048,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,59,129,27.678934300000002,27.678934300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55805.07365322113,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,73,23,,67712,,26,24,14,23.9355659,23.9355659,27.678934300000002,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,60,132,27.752502499999999,27.752502499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55854.544292449951,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,74,24,,69003,,27,24,15,24.009134099999997,24.009134099999997,27.678934300000002,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,gini_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,61,133,27.841192299999999,27.841192299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55938.688963890076,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,75,25,,69003,,28,24,16,24.097823899999998,24.097823899999998,27.678934300000002,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,gini_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,62,136,27.9171513,27.9171513,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,55993.208730697632,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,76,26,,69162,,29,24,17,24.173782899999999,24.173782899999999,27.678934300000002,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,gini_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,63,137,27.9846431,27.9846431,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56091.051732063293,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,77,27,,69162,,29,25,16,24.241274699999998,24.241274699999998,27.678934300000002,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,64,138,28.027384099999999,28,0.027384099999999023,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56148.457463264465,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,77,27,,69162,,29,25,16,24.284015699999998,24.284015699999998,27.678934300000002,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,65,140,28.187872800000001,28.187872800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56539.047740936279,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,79,27,,69732,,29,26,16,24.4445044,24.4445044,27.678934300000002,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,66,142,28.286106700000001,28.286106700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56768.045142173767,0.0041455565053881002,,0.019278051143257303,0.78495977240738612,,82,26,,70418,,29,27,15,24.5427383,24.5427383,27.678934300000002,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,67,145,28.355066999999998,28.355066999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56806.092548370361,0.0041456873410141912,,0.019278051143257303,0.78495298564117633,,83,27,,70497,,30,27,16,24.611698599999997,24.611698599999997,28.355066999999998,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,68,148,28.4298167,28.4298167,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,56858.803810119629,0.0041456873410141912,,0.019278051143257303,0.78495298564117633,,84,28,,70582,,31,27,17,24.686448299999999,24.686448299999999,28.355066999999998,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,gini_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,69,151,28.914717899999999,28.914717899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58109.698184967041,0.0041456873410141912,,0.019278051143257303,0.78495298564117633,,87,27,,71400,,31,28,16,25.171349499999998,25.171349499999998,28.355066999999998,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,70,154,28.994439700000001,28.994439700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58171.751347541809,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,88,28,,71889,,32,28,17,25.2510713,25.2510713,28.994439700000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,71,155,29.0888773,29,0.088877300000000048,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58338.418462753296,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,89,29,,71889,,32,29,16,25.345508899999999,25.345508899999999,28.994439700000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,72,158,29.301897,29.301897,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58802.827226638794,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,91,29,,72834,,32,30,16,25.558528599999999,25.558528599999999,28.994439700000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,73,160,29.328399999999998,29.328399999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,58861.420742988586,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,92,30,,73179,,32,31,16,25.585031599999997,25.585031599999997,28.994439700000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,74,162,29.454561000000002,29.454561000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,59164.953219413757,0.0041536268872637136,,0.019278051143257303,0.78454114181990386,,95,29,,73564,,32,32,15,25.7111926,25.7111926,28.994439700000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,75,165,29.576124100000001,29.576124100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,59399.857968330383,0.0041834228712465064,,0.019278051143257303,0.78299555073492466,,96,30,,73782,,32,33,15,25.8327557,25.8327557,29.576124100000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,76,167,29.644571899999999,29.644571899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,59557.637409210205,0.0041847774781094849,,0.019278051143257303,0.78292528394016869,,97,31,,74244,,32,34,15,25.901203499999998,25.901203499999998,29.644571899999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,77,169,30.1287357,30,0.12873570000000001,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,60880.267003059387,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,103,27,,76124,,32,35,14,26.385367299999999,26.385367299999999,30.1287357,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,78,170,30.250674799999999,30.250674799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,61094.856639862061,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,104,28,,76124,,32,36,14,26.507306399999997,26.507306399999997,30.1287357,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,79,172,30.3851114,30.3851114,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,61397.417130470276,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,107,27,,76943,,32,37,13,26.641742999999998,26.641742999999998,30.1287357,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,80,175,30.609358499999999,30.609358499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,61905.805605888367,0.0043182315787612261,,0.019278051143257303,0.77600269100481289,,109,27,,77564,,32,38,13,26.865990099999998,26.865990099999998,30.1287357,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,81,177,30.8394236,30.8394236,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,62506.683729171753,0.0044683108260601921,,0.019278051143257303,0.7682177107605076,,113,25,,78749,,32,39,13,27.096055199999999,27.096055199999999,30.8394236,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,82,179,31.0185602,31,0.018560199999999583,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,62965.48904132843,0.0045183568012582397,,0.019278051143257303,0.76562170274983521,,117,23,,79739,,32,40,13,27.275191799999998,27.275191799999998,31.0185602,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,83,182,31.1056752,31.1056752,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,63141.061615943909,0.0045183568012582952,,0.019278051143257303,0.76562170274983232,,118,24,,79801,,32,41,13,27.362306799999999,27.362306799999999,31.1056752,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,84,184,31.442821800000001,31.442821800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,63958.086177825928,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,123,21,,81425,,32,42,12,27.699453399999999,27.699453399999999,31.442821800000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,85,185,31.635787700000002,31.635787700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,64385.098196029663,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,124,22,,81747,,32,43,12,27.8924193,27.8924193,31.442821800000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,86,187,31.774594199999999,31.774594199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,64724.789551734924,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,126,22,,82695,,32,44,12,28.031225799999998,28.031225799999998,31.442821800000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,87,189,31.782269599999999,31.782269599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,64741.872612953186,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,127,23,,83025,,32,45,12,28.038901199999998,28.038901199999998,31.442821800000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,88,191,31.964504000000002,31.964504000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65164.386219978333,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,130,22,,83395,,32,46,11,28.2211356,28.2211356,31.442821800000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,89,192,32.006268599999999,32,0.0062685999999985142,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65218.566754341125,0.0046184038921708312,,0.019278051143257303,0.76043201370040125,,130,22,,83395,,32,46,11,28.262900199999997,28.262900199999997,31.442821800000001,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,90,194,32.0784509,32.0784509,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65383.73198223114,0.0046206049569027892,,0.019278051143257303,0.7603178390509201,,131,23,,84020,,32,47,11,28.335082499999999,28.335082499999999,32.0784509,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,91,196,32.154429499999999,32.154429499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,65560.978568077087,0.0046206049569027892,,0.019278051143257303,0.7603178390509201,,132,24,,84087,,32,48,11,28.411061099999998,28.411061099999998,32.0784509,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,92,198,32.726522000000003,32.726522000000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,66948.803391456604,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,138,20,,85770,,32,49,10,28.983153600000001,28.983153600000001,32.726522000000003,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,93,201,32.803266999999998,32.803266999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67005.472725868225,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,139,21,,87831,,33,49,11,29.059898599999997,29.059898599999997,32.726522000000003,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,gini_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,94,202,32.902687800000002,32.902687800000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67178.647570610046,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,140,22,,87831,,33,50,10,29.159319400000001,29.159319400000001,32.726522000000003,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
