leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.1.0.0.1.0.1.0.0.0.0,LP,"OPTIMAL",0,101.876,0.0500002,0.167207,0,612,0,0.0428234,1,0,b6171361966ffc8ca9738a6bbbf8066c1035f428d6dcef1882f7b44170a09894,b6171361966ffc8ca9738a6bbbf8066c1035f428d6dcef1882f7b44170a09894,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.0.0_lp.gurobi.log"
R.1.0.0.1.0.1.0.0.0.0,MIP,"INFEASIBLE",0,101.796,5.413,7.87897,249,14988,0,0.0428234,1,1,b6171361966ffc8ca9738a6bbbf8066c1035f428d6dcef1882f7b44170a09894,b6171361966ffc8ca9738a6bbbf8066c1035f428d6dcef1882f7b44170a09894,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.0.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.0.0.1,LP,"OPTIMAL",0,96.2707,0.0569999,0.193411,0,687,0,0.0428234,1,0,db71ca638d259302018f81b2819ea5502164e8c1599184b24a4b2e5d3ad7ff24,db71ca638d259302018f81b2819ea5502164e8c1599184b24a4b2e5d3ad7ff24,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.1_lp.gurobi.log"
R.1.0.0.1.0.1.1,LP,"OPTIMAL",0,96.1029,0.053,0.183075,0,630,0,0.0428234,1,0,bd5eb9a2b62b87fcbcbd61b255af918ab76242457f3413854dcd88989711fd9b,bd5eb9a2b62b87fcbcbd61b255af918ab76242457f3413854dcd88989711fd9b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1_lp.gurobi.log"
R.1.0.0.1.0.1.0.0.1.0,LP,"OPTIMAL",0,95.94,0.052,0.18021,0,640,0,0.0428234,1,0,0c1868bc0bb9598013e80cac23f3e6d84ec72b89e2c45ba3d074c2597e1c15cc,0c1868bc0bb9598013e80cac23f3e6d84ec72b89e2c45ba3d074c2597e1c15cc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.1.0_lp.gurobi.log"
R.1.0.0.1.0.1.0.0.1.0,MIP,"INFEASIBLE",0,95.864,3.595,4.96474,39,5668,0,0.0428234,1,1,0c1868bc0bb9598013e80cac23f3e6d84ec72b89e2c45ba3d074c2597e1c15cc,0c1868bc0bb9598013e80cac23f3e6d84ec72b89e2c45ba3d074c2597e1c15cc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.1.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.0.0.1.1,LP,"OPTIMAL",0,92.1584,0.0539999,0.180666,0,654,0,0.0428234,1,0,07f39dadf2662d8c27658ae9258ff9ac70620193e3fd5225c8557b8a6fd087e3,07f39dadf2662d8c27658ae9258ff9ac70620193e3fd5225c8557b8a6fd087e3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.1.1_lp.gurobi.log"
R.1.0.0.1.0.1.0.0.1.1,MIP,"INFEASIBLE",0,92.0787,5.086,8.2059,445,18397,0,0.0428234,1,1,07f39dadf2662d8c27658ae9258ff9ac70620193e3fd5225c8557b8a6fd087e3,07f39dadf2662d8c27658ae9258ff9ac70620193e3fd5225c8557b8a6fd087e3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.0.1.0,LP,"OPTIMAL",0,86.8781,0.059,0.180435,0,683,0,0.0428234,1,0,d2cb6f87917b902cf39c2b8b5e4802949164f5e54beef849a8e8538310b04715,d2cb6f87917b902cf39c2b8b5e4802949164f5e54beef849a8e8538310b04715,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.0_lp.gurobi.log"
R.1.0.0.1.0.1.0.1.1,LP,"OPTIMAL",0,86.7084,0.0540001,0.191634,0,678,0,0.0428234,1,0,11ed00ba1d700863d908c7ab8d7452260f45fa55ef721138a544614bb809c544,11ed00ba1d700863d908c7ab8d7452260f45fa55ef721138a544614bb809c544,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.1_lp.gurobi.log"
R.1.0.0.1.0.1.0.1.0.0,LP,"OPTIMAL",0,86.5446,0.052,0.177025,0,671,0,0.0428234,1,0,36bc0114b11d57cf00c15005994f9f4d901e0aff1b11b415f268b419cef18a34,36bc0114b11d57cf00c15005994f9f4d901e0aff1b11b415f268b419cef18a34,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.0.0_lp.gurobi.log"
R.1.0.0.1.0.1.0.1.0.0,MIP,"INFEASIBLE",0,86.4676,4.612,6.52246,221,12196,0,0.0428234,1,1,36bc0114b11d57cf00c15005994f9f4d901e0aff1b11b415f268b419cef18a34,36bc0114b11d57cf00c15005994f9f4d901e0aff1b11b415f268b419cef18a34,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.0.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.0.1.0.1,LP,"OPTIMAL",0,81.7438,0.053,0.182463,0,634,0,0.0428234,1,0,f9d6590a01677bdcf20194c1d475e92472b7daed759dc6116babc181da2be86b,f9d6590a01677bdcf20194c1d475e92472b7daed759dc6116babc181da2be86b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.0.1_lp.gurobi.log"
R.1.0.0.1.0.1.0.1.0.1,MIP,"INFEASIBLE",0,81.6582,4.494,5.80362,149,8503,0,0.0428234,1,1,f9d6590a01677bdcf20194c1d475e92472b7daed759dc6116babc181da2be86b,f9d6590a01677bdcf20194c1d475e92472b7daed759dc6116babc181da2be86b,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.0.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.0.1.1.1,LP,"OPTIMAL",0,77.0317,0.0599999,0.213742,0,742,0,0.0428234,1,0,08c94ec81fe3175cd5ebbf7236734b29414b797820233108cf26b9b502bde987,08c94ec81fe3175cd5ebbf7236734b29414b797820233108cf26b9b502bde987,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.1.1_lp.gurobi.log"
R.1.0.0.1.0.1.0.1.1.1,MIP,"INFEASIBLE",0,76.9427,3.384,5.14134,91,7974,0,0.0428234,1,1,08c94ec81fe3175cd5ebbf7236734b29414b797820233108cf26b9b502bde987,08c94ec81fe3175cd5ebbf7236734b29414b797820233108cf26b9b502bde987,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.0.1.1.0,LP,"OPTIMAL",0,73.4472,0.0570002,0.189839,0,674,0,0.0428234,1,0,ae940fd8d3517ef6a40be1ddcfccf6ab156a14a6b62e040a95b5e00386870298,ae940fd8d3517ef6a40be1ddcfccf6ab156a14a6b62e040a95b5e00386870298,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.1.0_lp.gurobi.log"
R.1.0.0.1.0.1.0.1.1.0,MIP,"INFEASIBLE",0,73.364,4.588,6.02965,175,10823,0,0.0428234,1,1,ae940fd8d3517ef6a40be1ddcfccf6ab156a14a6b62e040a95b5e00386870298,ae940fd8d3517ef6a40be1ddcfccf6ab156a14a6b62e040a95b5e00386870298,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1.1.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.1.0,LP,"OPTIMAL",0,68.6639,0.0600002,0.204913,0,726,0,0.0428234,1,0,d85b57e3ee6c73e3b0039dd090d54c7377a19adab7dc80d19ac91320394cad89,d85b57e3ee6c73e3b0039dd090d54c7377a19adab7dc80d19ac91320394cad89,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0_lp.gurobi.log"
R.1.0.0.1.0.1.1.0.1,LP,"OPTIMAL",0,68.4941,0.059,0.202348,0,723,0,0.0428234,1,0,a01898c2eb49d22effee9bf63a1e00a5b6e7526668b51197ec4638f3a9c56ea7,a01898c2eb49d22effee9bf63a1e00a5b6e7526668b51197ec4638f3a9c56ea7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.1_lp.gurobi.log"
R.1.0.0.1.0.1.1.0.0,LP,"OPTIMAL",0,68.3247,0.0550001,0.190247,0,685,0,0.0428234,1,0,eacd21646a0c824641f85179d95fc040c0ff7387837ee90017dc685288ec263a,eacd21646a0c824641f85179d95fc040c0ff7387837ee90017dc685288ec263a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.0_lp.gurobi.log"
R.1.0.0.1.0.1.1.0.0.0,LP,"OPTIMAL",0,68.1607,0.0569999,0.197501,0,707,0,0.0428234,1,0,ccf877b08456e337214bd876fd15cc1e36e707f990b59f6b1617e62a943bcf53,ccf877b08456e337214bd876fd15cc1e36e707f990b59f6b1617e62a943bcf53,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.0.0_lp.gurobi.log"
R.1.0.0.1.0.1.1.0.0.0,MIP,"INFEASIBLE",0,68.0778,4.394,5.95806,199,10547,0,0.0428234,1,1,ccf877b08456e337214bd876fd15cc1e36e707f990b59f6b1617e62a943bcf53,ccf877b08456e337214bd876fd15cc1e36e707f990b59f6b1617e62a943bcf53,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.0.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.1.0.0.1,LP,"OPTIMAL",0,63.5725,0.0550001,0.189603,0,676,0,0.0428234,1,0,0fa537ed1e26690ed0a4bfee96a0cdfcb9438d9e311301b15ba6343b5e1d8358,0fa537ed1e26690ed0a4bfee96a0cdfcb9438d9e311301b15ba6343b5e1d8358,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.0.1_lp.gurobi.log"
R.1.0.0.1.0.1.1.0.0.1,MIP,"INFEASIBLE",0,63.4911,3.734,5.10775,89,7984,0,0.0428234,1,1,0fa537ed1e26690ed0a4bfee96a0cdfcb9438d9e311301b15ba6343b5e1d8358,0fa537ed1e26690ed0a4bfee96a0cdfcb9438d9e311301b15ba6343b5e1d8358,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.0.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.1.1,LP,"OPTIMAL",0,59.646,0.0599999,0.208002,0,742,0,0.0428234,1,0,9e2ee0f257c9266205930aac4e5ff3fb50cb2cff8650793fe0e8eda29dc4bb81,9e2ee0f257c9266205930aac4e5ff3fb50cb2cff8650793fe0e8eda29dc4bb81,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1_lp.gurobi.log"
R.1.0.0.1.0.1.1.0.1.0,LP,"OPTIMAL",0,59.4732,0.0579998,0.199542,0,679,0,0.0428234,1,0,fbf69ef01935085560f5557782f37bb35a508056e405be73eee1651d3f72f2ca,fbf69ef01935085560f5557782f37bb35a508056e405be73eee1651d3f72f2ca,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.1.0_lp.gurobi.log"
R.1.0.0.1.0.1.1.0.1.0,MIP,"INFEASIBLE",0,59.3876,4.353,6.61848,281,12916,0,0.0428234,1,1,fbf69ef01935085560f5557782f37bb35a508056e405be73eee1651d3f72f2ca,fbf69ef01935085560f5557782f37bb35a508056e405be73eee1651d3f72f2ca,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.1.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.1.0.1.1,LP,"OPTIMAL",0,54.926,0.0580001,0.202135,0,713,0,0.0428234,1,0,58e4448413f9ea563b03e85b2d380db0945ede88bf61fe33576835641ca1aa22,58e4448413f9ea563b03e85b2d380db0945ede88bf61fe33576835641ca1aa22,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.1.1_lp.gurobi.log"
R.1.0.0.1.0.1.1.0.1.1,MIP,"INFEASIBLE",0,54.8434,4.083,5.67885,150,10122,0,0.0428234,1,1,58e4448413f9ea563b03e85b2d380db0945ede88bf61fe33576835641ca1aa22,58e4448413f9ea563b03e85b2d380db0945ede88bf61fe33576835641ca1aa22,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.0.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.1.1.0,LP,"OPTIMAL",0,50.6464,0.0610001,0.186358,0,703,0,0.0428234,1,0,3fc74618d8f16510dc470ba39ed1339953bd549baa3f049c1894cfa6c56aff7c,3fc74618d8f16510dc470ba39ed1339953bd549baa3f049c1894cfa6c56aff7c,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.0_lp.gurobi.log"
R.1.0.0.1.0.1.1.1.1,LP,"OPTIMAL",0,50.474,0.0640001,0.172551,0,604,0,0.0428234,1,0,1c4baada193f325d64a7c6f4b9a6aab297eb3f445238b76731c489e568af9f03,1c4baada193f325d64a7c6f4b9a6aab297eb3f445238b76731c489e568af9f03,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.1_lp.gurobi.log"
R.1.0.0.1.0.1.1.1.0.1,LP,"OPTIMAL",0,50.2961,0.0510001,0.179632,0,577,0,0.0428234,1,0,77e41c2fa8ed0149824e020f95a8a61566afc6e87b8a332917f537d33e969b75,77e41c2fa8ed0149824e020f95a8a61566afc6e87b8a332917f537d33e969b75,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.0.1_lp.gurobi.log"
R.1.0.0.1.0.1.1.1.0.1,MIP,"INFEASIBLE",0,50.2173,5.07,6.76224,131,10524,0,0.0428234,1,1,77e41c2fa8ed0149824e020f95a8a61566afc6e87b8a332917f537d33e969b75,77e41c2fa8ed0149824e020f95a8a61566afc6e87b8a332917f537d33e969b75,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.0.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.1.1.0.0,LP,"OPTIMAL",0,45.0365,0.0580001,0.192226,0,677,0,0.0428234,1,0,535a24c38e9cb203f6051d2ddb21d497cb2268568883b4b384b40ed459286141,535a24c38e9cb203f6051d2ddb21d497cb2268568883b4b384b40ed459286141,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.0.0_lp.gurobi.log"
R.1.0.0.1.0.1.1.1.0.0,MIP,"INFEASIBLE",0,44.9516,4.877,6.49686,168,9631,0,0.0428234,1,1,535a24c38e9cb203f6051d2ddb21d497cb2268568883b4b384b40ed459286141,535a24c38e9cb203f6051d2ddb21d497cb2268568883b4b384b40ed459286141,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.0.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.1.1.1.0,LP,"OPTIMAL",0,39.948,0.052,0.169957,0,590,0,0.0428234,1,0,cc30f1639c94d25937643f2f701bca49653614afd8e36d2f1a17a34b48b92d89,cc30f1639c94d25937643f2f701bca49653614afd8e36d2f1a17a34b48b92d89,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.1.0_lp.gurobi.log"
R.1.0.0.1.0.1.1.1.1.0,MIP,"INFEASIBLE",0,39.8684,8.207,13.0649,1485,44573,0,0.0428234,1,1,cc30f1639c94d25937643f2f701bca49653614afd8e36d2f1a17a34b48b92d89,cc30f1639c94d25937643f2f701bca49653614afd8e36d2f1a17a34b48b92d89,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.1.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.1.1.1.1,LP,"OPTIMAL",0,31.5497,0.053,0.169093,0,589,0,0.0428234,1,0,8a6cc5613875323c3344fc4a128169fdca55d8fb6291abc3c16ce84c08d10048,8a6cc5613875323c3344fc4a128169fdca55d8fb6291abc3c16ce84c08d10048,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.1.1_lp.gurobi.log"
R.1.0.0.1.0.1.1.1.1.1,MIP,"INFEASIBLE",0,31.4702,5.528,8.34839,651,23885,0,0.0428234,1,1,8a6cc5613875323c3344fc4a128169fdca55d8fb6291abc3c16ce84c08d10048,8a6cc5613875323c3344fc4a128169fdca55d8fb6291abc3c16ce84c08d10048,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.1.1.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.1.0,LP,"OPTIMAL",0,25.8289,0.062,0.214662,0,737,0,0.0428234,1,0,6a3b58db61cdc49aa9b070d7ec8ae0efe62aca02e3d17674801e2eaa662b9216,6a3b58db61cdc49aa9b070d7ec8ae0efe62aca02e3d17674801e2eaa662b9216,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0_lp.gurobi.log"
R.1.0.0.1.1.1,LP,"OPTIMAL",0,25.6581,0.05,0.162665,0,604,0,0.0428234,1,0,44d440c0f006fb232cc9b22774bfe53a468c0edc5721cc2f91ed7ecfb8e19a57,44d440c0f006fb232cc9b22774bfe53a468c0edc5721cc2f91ed7ecfb8e19a57,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.1_lp.gurobi.log"
R.1.0.0.1.1.0.1,LP,"OPTIMAL",0,25.4987,0.049,0.170548,0,626,0,0.0428234,1,0,b8281a2a02908b5d49cdba5757347dd31053028185eee109a7e75b220fe64758,b8281a2a02908b5d49cdba5757347dd31053028185eee109a7e75b220fe64758,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.1_lp.gurobi.log"
R.1.0.0.1.1.0.0,LP,"OPTIMAL",0,25.3413,0.049,0.170595,0,646,0,0.0428234,1,0,faee7c1b00e81881a504a4a5a529c2412c683fa84f5758970c5441c022b3ee9e,faee7c1b00e81881a504a4a5a529c2412c683fa84f5758970c5441c022b3ee9e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0_lp.gurobi.log"
R.1.0.0.1.1.0.0.0,LP,"OPTIMAL",0,25.182,0.049,0.165496,0,597,0,0.0428234,1,0,8750598186c1941d2d10121544b04f75aca12dddb5689d7042941796ef4e028f,8750598186c1941d2d10121544b04f75aca12dddb5689d7042941796ef4e028f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0_lp.gurobi.log"
R.1.0.0.1.1.0.0.0.1,LP,"OPTIMAL",0,25.0121,0.056,0.19203,0,703,0,0.0428234,1,0,d6f2bac56cb80664a692631c1168cd22d45004597aec40efb27cd5cbdcab913a,d6f2bac56cb80664a692631c1168cd22d45004597aec40efb27cd5cbdcab913a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0.1_lp.gurobi.log"
R.1.0.0.1.1.0.0.0.0,LP,"OPTIMAL",0,24.8477,0.0510001,0.178784,0,642,0,0.0428234,1,0,cbf405ea2cdf8b7b56f04786fd39f25a756a9f56e8d896a2f7a90481433c7f22,cbf405ea2cdf8b7b56f04786fd39f25a756a9f56e8d896a2f7a90481433c7f22,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0.0_lp.gurobi.log"
R.1.0.0.1.1.0.0.0.0.0,LP,"OPTIMAL",0,24.6811,0.05,0.162924,0,578,0,0.0428234,1,0,e65e39ba62a9154cd695cec9483e3989664989aa913d6dcbb6b162909be0e47e,e65e39ba62a9154cd695cec9483e3989664989aa913d6dcbb6b162909be0e47e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0.0.0_lp.gurobi.log"
R.1.0.0.1.1.0.0.0.0.0,MIP,"INFEASIBLE",0,24.6062,4.122,5.8946,133,9257,0,0.0428234,1,1,e65e39ba62a9154cd695cec9483e3989664989aa913d6dcbb6b162909be0e47e,e65e39ba62a9154cd695cec9483e3989664989aa913d6dcbb6b162909be0e47e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0.0.0_terminal_mip.gurobi.log"
R.1.0.0.1.1.0.0.0.0.1,LP,"OPTIMAL",0,20.3736,0.063,0.22308,0,756,0,0.0428234,1,0,67ce5f45658dcad127ff2147e9b4ba459761c49836fe8d82c790ec52b50d86e7,67ce5f45658dcad127ff2147e9b4ba459761c49836fe8d82c790ec52b50d86e7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0.0.1_lp.gurobi.log"
R.1.0.0.1.1.0.0.0.0.1,MIP,"INFEASIBLE",0,20.2851,4.385,6.08364,109,9633,0,0.0428234,1,1,67ce5f45658dcad127ff2147e9b4ba459761c49836fe8d82c790ec52b50d86e7,67ce5f45658dcad127ff2147e9b4ba459761c49836fe8d82c790ec52b50d86e7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0.0.1_terminal_mip.gurobi.log"
R.1.0.0.1.1.0.0.1,LP,"OPTIMAL",0,15.7889,0.0570002,0.197339,0,738,0,0.0428234,1,0,26a76e5fb31d3f2514285b8cbee5a8b0edb9d153de441059331d7d2cf80bcec9,26a76e5fb31d3f2514285b8cbee5a8b0edb9d153de441059331d7d2cf80bcec9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.1_lp.gurobi.log"
R.1.0.0.1.1.0.0.0.1.0,LP,"OPTIMAL",0,15.6222,0.0540001,0.189314,0,673,0,0.0428234,1,0,f346b4706ac084e6ae95150dd366ac64aaee966e87620ed0e899bb0429b4700f,f346b4706ac084e6ae95150dd366ac64aaee966e87620ed0e899bb0429b4700f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0.1.0_lp.gurobi.log"
R.1.0.0.1.1.0.0.0.1.0,MIP,"INFEASIBLE",0,15.5441,4.592,6.34061,197,11423,0,0.0428234,1,1,f346b4706ac084e6ae95150dd366ac64aaee966e87620ed0e899bb0429b4700f,f346b4706ac084e6ae95150dd366ac64aaee966e87620ed0e899bb0429b4700f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0.1.0_terminal_mip.gurobi.log"
R.1.0.0.1.1.0.0.0.1.1,LP,"OPTIMAL",0,10.8411,0.056,0.195594,0,674,0,0.0428234,1,0,213678bb607cb33eca1fdc62255fbc93d992e69895efb9a36985768f6004be83,213678bb607cb33eca1fdc62255fbc93d992e69895efb9a36985768f6004be83,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.1.0.0.0.1.1_lp.gurobi.log"
